8107
506	0	1214
3222	0	2711
129	1	533
1935	0	2529
321	1	426
13259	0	1572
11032	0	1624
3401	0	1063
7052	0	1171
1812	1	114
3921	1	622
7097	0	634
7052	0	751
7723	0	1921
3816	1	359
12825	0	926
933	1	1629
562	1	494
1352	1	1004
12738	0	459
398	1	393
893	1	275
16506	0	7521
13084	0	6381
7836	0	1452
349	1	417
1299	1	568
3866	0	927
12685	0	283
15494	0	2560
5809	0	613
3663	0	1676
3282	1	804
506	0	29
10028	0	5024
5329	0	2126
3291	0	3027
10033	0	2240
11269	0	3919
867	0	1582
10090	0	3294
15685	0	7238
17810	0	8311
12423	0	4408
2497	0	212
1977	1	120
15555	0	7171
11551	5	653
1624	0	1932
5608	0	1305
14063	0	3393
2888	1	830
2863	1	1587
590	0	712
4272	0	3748
3867	1	345
3286	0	245
11547	0	2217
1977	1	115
6695	0	2024
1523	1	2251
505	0	1273
12380	0	1671
1313	1	670
5436	0	2325
1475	1	709
1494	1	564
17156	0	7934
2145	1	279
3248	0	262
6355	0	1830
12199	0	882
6868	0	765
1513	1	69
10272	0	1311
6705	0	3296
1935	0	2182
7948	0	2858
89	1	405
12292	0	1317
2700	1	379
2852	1	89
9074	0	792
7388	0	817
1188	0	1970
3867	1	2339
2085	0	249
5284	0	726
13812	0	969
12222	0	1090
6888	0	2358
17120	0	7884
6677	0	2228
1607	0	728
14587	0	1960
1385	1	87
14566	0	1738
612	1	363
5656	0	888
474	1	352
3734	1	66
14818	0	1671
1972	1	416
506	0	211
3292	0	1519
2677	1	621
3321	1	71
3906	1	552
3020	0	403
259	0	866
12123	4	6077
424	1	589
4705	1	458
2555	1	310
13312	0	1110
5819	0	4224
2852	1	710
2219	1	722
6706	0	4589
9843	0	5208
1812	1	496
9007	0	858
14636	0	7303
2145	1	589
2888	1	528
7198	0	875
4838	0	1173
2222	0	770
2293	0	2775
10003	0	1335
723	1	89
1606	1	84
2080	1	475
3921	1	622
8170	0	243
2173	1	555
363	1	75
10610	0	5450
5488	0	4022
6655	0	3649
2778	0	1675
1727	0	1901
5343	0	2106
1311	1	593
2671	0	1490
885	1	377
5343	0	3213
7272	0	24
741	1	803
6310	0	1800
16299	0	3679
15154	0	3350
1299	1	116
1033	0	141
3322	1	1550
4576	0	1486
2554	5	2212
4246	0	2374
3923	0	1608
11564	0	888
353	1	1008
6527	1	436
2678	0	1257
11444	0	59
13821	0	3400
297	1	571
1607	0	560
903	1	69
3272	0	994
9188	0	1720
2700	1	844
14636	0	7298
3706	0	1388
11241	0	932
787	1	112
188	3	657
11533	0	3974
4364	0	2156
8690	5	617
5454	0	3065
8506	0	1130
6698	0	1965
1357	1	127
2025	1	466
8505	1	423
2293	0	1606
4149	0	1779
2781	1	85
6789	0	4619
1527	1	441
1327	1	429
11631	0	2938
6069	0	2742
6286	0	1294
1300	0	94
388	1	88
8139	0	2372
1755	1	392
787	1	358
13630	0	3642
10471	0	1064
6814	0	3930
548	0	1334
1059	1	392
4042	0	241
2888	1	546
1323	1	488
16412	0	2159
2608	1	566
4268	0	2162
2347	1	2569
12918	0	5270
10591	0	1931
723	1	281
6949	0	1523
3816	1	819
6252	1	487
1313	1	357
7748	0	2049
1972	1	2569
224	0	562
2173	1	624
6355	0	2119
10996	0	1298
6043	0	2214
6705	0	2621
4272	0	3054
1936	1	60
13166	0	3092
363	1	106
1470	0	1646
4541	1	528
10634	0	2236
7887	0	627
12509	4	607
6505	0	4461
6527	1	128
1422	0	2160
7836	0	51
1977	1	120
8373	0	2110
11559	0	1187
531	0	1312
5268	0	721
353	1	309
6659	0	2646
4175	0	1389
353	1	337
1311	1	94
12276	0	5944
474	1	670
1139	1	1914
7938	0	4258
12463	0	1997
4499	0	1990
1186	1	69
3691	0	477
1935	0	2547
321	1	570
10391	0	1393
11689	0	48
130	1	104
11444	0	553
11680	0	2809
3071	0	207
1677	0	2439
4482	0	3805
16830	0	7701
321	1	485
2219	1	280
221	1	775
7386	0	2963
202	1	589
2219	1	404
6252	1	590
2619	1	597
1523	1	896
1856	1	429
12637	0	48
4655	1	1896
1146	0	645
5541	1	91
17252	0	3909
2781	1	85
6695	0	1463
6817	0	3188
7143	0	947
18007	0	8460
1086	0	1800
3906	1	567
7377	0	4808
7437	0	688
10732	0	2161
4969	1	450
10773	17	5521
13084	0	6103
201	0	721
1186	1	84
590	0	1385
1969	0	1650
10852	0	1140
549	1	416
1302	1	846
1449	1	1128
16179	0	1356
6478	0	1606
200	1	692
16830	0	7706
7589	0	865
1448	1	541
42	2	202
2721	1	108
15488	0	7070
1409	0	672
13843	0	2954
894	1	822
10431	0	1205
1120	1	355
1812	1	114
903	1	396
10525	0	531
4534	0	223
1168	0	260
13693	0	6598
1450	0	1166
16968	0	4873
1088	1	347
2468	1	973
4870	0	3883
3734	1	66
200	1	57
2374	1	440
612	1	401
4163	1	317
17205	0	7967
2021	1	492
5294	0	1462
17120	0	7885
972	1	402
6286	0	3902
1971	1	295
2825	1	667
1606	1	86
1652	1	522
9078	0	931
12924	0	1362
13088	0	455
4793	0	3162
2671	0	940
1059	1	393
260	1	110
11544	0	1452
3402	0	196
12083	0	4565
7439	0	2479
3223	0	317
310	1	826
1652	1	522
3841	0	3165
8721	0	1669
13719	0	6676
3921	1	622
132	0	576
3834	0	1308
3322	1	514
1070	1	1781
211	1	110
11320	0	1616
3480	1	119
223	1	117
3816	1	375
16179	0	2616
5294	0	1649
2044	1	896
3921	1	622
9268	0	1153
2025	1	707
5412	0	880
2057	1	387
3106	0	620
17884	0	5380
6039	0	1191
256	1	745
3636	0	244
2866	1	284
1785	1	1903
473	1	708
15452	0	7043
3986	0	263
363	1	700
4364	0	242
13459	0	1380
256	1	380
11947	0	850
1353	1	1224
11544	0	1206
2852	1	84
13656	0	6532
2221	1	873
2555	1	1006
10362	0	1907
2725	1	902
7835	0	3946
13881	0	244
8310	0	3022
3816	1	621
16721	0	3820
16421	0	41
10440	0	2945
351	1	570
186	1	284
10996	0	215
7505	0	4883
7386	0	4836
10467	0	10
12879	0	985
1312	1	59
1422	0	1618
257	1	836
14061	0	3404
982	1	374
2022	1	276
14071	0	202
388	1	79
1755	1	406
6655	0	2374
2108	1	485
2863	1	543
1126	1	1006
741	1	803
473	1	79
4141	0	1501
3404	1	80
422	0	1184
1606	1	706
10739	0	2198
6402	0	1021
2267	1	1128
260	1	487
6427	0	1389
7386	0	4269
6401	0	881
5690	0	3586
11319	0	881
14258	0	1683
3533	1	452
481	1	494
2430	0	256
11608	0	812
2338	1	1069
1322	1	404
7830	0	1522
2555	1	310
1862	0	1609
7176	0	1248
1449	1	571
1970	0	1145
1352	1	314
1969	0	1619
14526	0	112
7036	0	4706
113	1	478
1704	0	332
11452	0	5848
11320	0	2090
893	1	827
1755	1	413
10564	0	2376
2555	1	1025
5139	5	634
11033	0	3820
1081	1	1520
1033	0	563
7837	0	1509
473	1	83
6356	0	2237
3480	1	281
30	1	82
7909	0	3703
3280	3	19
43	1	273
3322	1	522
11855	0	1103
1972	1	2571
6059	0	4286
5284	0	83
1093	1	661
13466	0	1612
321	1	489
4778	0	1503
6043	0	1295
1070	1	1403
2080	1	539
6088	0	791
7271	0	1967
3128	1	106
8740	0	934
8187	0	857
5343	0	1691
3573	0	1050
104	1	439
387	0	1120
9054	0	888
6527	1	562
10537	0	2346
10011	0	3094
9194	0	2646
2608	1	489
11430	0	2487
6402	0	1081
5505	0	722
13877	0	1199
3907	1	516
12829	0	1358
2080	1	539
7477	0	2401
8453	0	4253
4250	0	1700
2471	0	1317
4541	1	777
787	1	427
8239	0	3320
3404	1	83
3789	0	1438
894	1	822
12234	0	1677
9898	0	2004
482	1	1260
7007	0	994
221	1	731
4006	0	3033
15122	0	3620
3308	1	485
10599	0	259
481	1	475
3835	0	2502
5609	1	377
2275	3	2214
1449	1	110
659	1	706
13877	0	2170
8162	0	3318
3861	6	1687
2221	1	873
211	1	110
11241	0	1758
6384	0	1171
2607	0	964
474	1	350
2080	1	539
13056	0	6361
3701	1	487
11037	0	30
5776	0	4217
11544	0	876
10513	0	24
2173	1	425
5375	0	2210
11690	3	3185
14682	0	5992
130	1	119
1937	1	661
4624	1	779
1972	1	2569
2124	1	482
14074	0	6110
1322	1	438
2796	0	2237
5961	0	2231
11566	0	1662
2725	1	896
14272	0	606
2935	0	1671
297	1	373
11033	0	5599
4541	1	2250
1301	1	110
4037	1	86
4037	1	662
189	1	354
3734	1	66
221	1	767
13570	0	2351
14071	0	1559
11900	0	1059
3222	0	3165
3072	1	393
12637	0	1012
2021	1	455
16040	0	2813
131	1	434
422	0	1167
1652	1	522
1755	1	368
2825	1	570
113	1	451
12508	0	4507
5824	0	1177
6310	0	47
17741	0	8036
2532	0	2745
5716	0	1513
17205	0	7900
1311	1	114
6984	0	104
2468	1	272
6390	0	255
2914	0	1704
13312	0	6431
7300	0	27
1312	1	354
5856	0	225
9008	0	1624
1977	1	120
3404	1	704
739	1	315
2292	0	1462
6286	0	3351
2082	1	78
12121	0	2864
1716	1	2258
885	1	1127
1293	0	891
1780	1	396
1625	1	345
3705	0	818
17604	0	8233
4142	0	473
1970	0	2562
4163	1	314
1732	1	105
12481	0	2964
7020	0	1081
16040	0	410
6427	0	224
3391	0	1522
2108	1	589
8505	1	74
1313	1	71
310	1	379
361	1	1033
3308	1	722
14795	0	638
3404	1	726
1812	1	114
4044	0	3490
211	1	95
1313	1	66
364	1	476
1279	0	1822
13027	0	2619
12420	0	3701
11208	0	2087
2883	0	1546
13319	0	203
2221	1	873
5735	0	2164
202	1	370
11946	0	883
7722	0	4915
186	1	287
10319	7	3185
5469	0	959
972	1	402
562	1	498
5283	0	1545
1234	1	375
3533	1	108
1494	1	111
8829	0	218
473	1	664
17886	0	1091
4213	0	1231
5148	1	517
2778	0	1538
424	1	277
6890	0	2384
130	1	446
6805	0	2239
3734	1	66
2025	1	287
9058	0	3691
893	1	825
321	1	573
1651	0	2412
12569	0	2201
5281	0	635
1299	1	121
11309	0	5696
15788	0	3693
1299	1	123
893	1	843
2725	1	809
5717	0	4167
903	1	665
4647	0	3428
6055	0	2770
15498	0	7097
310	1	827
2941	0	1134
2863	1	780
2555	1	491
1081	1	457
8910	0	2157
1523	1	510
5618	0	219
1323	1	487
5219	0	1484
7417	0	248
5619	1	1128
1312	1	276
1352	1	315
7531	0	2476
8505	1	283
8372	0	1180
5855	0	854
16504	0	7520
2267	1	1301
7437	0	45
7924	0	3001
4163	1	310
2080	1	539
12705	0	6281
1755	1	413
2323	0	2801
1937	1	278
2346	0	2816
2796	0	800
2715	1	588
4251	0	1674
2221	1	481
3734	1	66
6814	0	4664
2079	1	825
2852	1	563
1353	1	393
723	1	625
4624	1	523
2082	1	423
16412	0	2797
11319	0	934
200	1	58
4541	1	2062
742	0	241
43	1	272
5812	0	252
8647	0	267
104	1	69
1186	1	127
1327	1	122
12955	0	2531
3533	1	112
659	1	66
17489	0	107
2057	1	477
2601	0	2969
17101	0	7819
3482	0	2949
8710	0	857
5882	0	2846
30	1	111
9844	0	2482
3803	0	1073
6718	0	17
4890	0	2511
3907	1	531
2338	1	358
9054	0	881
4596	0	2031
2999	0	2390
9129	0	1931
1301	1	110
12020	0	1264
12607	0	582
11229	0	2926
3223	0	106
2338	1	1069
8921	0	1322
2525	0	3712
2268	0	860
2325	0	644
1676	1	459
4642	0	358
4839	0	1540
3321	1	71
6524	0	1532
361	1	1033
659	1	66
11548	0	669
310	1	387
1119	1	668
1385	1	481
4541	1	1346
8560	0	2329
6252	1	95
1354	0	2128
3692	0	3482
8590	0	672
1312	1	555
1189	0	1387
16272	4	1487
3404	1	4
8459	12	5049
321	1	564
2798	0	3092
7861	0	871
15498	0	7107
260	1	627
3687	1	806
2275	3	2264
6478	0	1602
4043	1	1104
321	1	471
12838	0	6321
16452	0	3736
975	0	962
7412	0	2067
5218	3	1265
9268	0	1065
3114	0	3295
2677	1	359
2338	1	665
10415	0	3519
186	1	497
10318	0	616
612	1	724
3533	1	485
3000	1	734
1703	0	972
202	1	725
3907	1	838
7918	0	865
17155	0	7906
17301	0	4153
1523	1	731
2021	1	429
5353	0	362
1935	0	2528
2866	1	430
7143	0	969
10792	0	1111
1083	1	973
10327	0	3545
4258	0	1174
1607	0	372
638	0	966
6705	0	1538
2619	1	288
258	0	261
1856	1	99
5542	0	3646
6121	0	245
11879	0	4527
12710	0	2846
9898	0	3093
12954	0	607
1385	1	669
11802	0	1264
8239	0	3054
2145	1	86
2724	0	1641
9203	0	1215
11918	0	1826
399	0	675
14074	0	3280
9231	0	1470
7183	0	2443
15527	0	1409
2145	1	724
3701	1	118
4656	0	1335
2083	0	2675
6300	0	2372
12374	0	6119
224	0	471
2080	1	539
1856	1	321
739	1	329
10876	0	4507
12083	0	6068
3600	0	2505
6705	0	1141
2080	1	57
4004	0	928
16260	0	3708
1167	0	1962
1814	0	856
6691	0	2237
424	1	555
6070	0	1190
424	1	109
1781	1	55
1299	1	93
17509	0	8175
15477	0	618
3128	1	4
1081	1	441
6334	0	58
739	1	324
30	1	123
8822	0	2020
2124	1	661
2080	1	539
1088	1	378
1312	1	354
2217	0	195
6844	0	620
2057	1	477
4624	1	515
15788	0	2105
659	1	374
8552	0	2492
3906	1	562
563	1	561
1785	1	333
1494	1	105
1327	1	116
1088	1	481
787	1	554
4541	1	376
975	0	1644
939	0	1653
6690	0	2243
353	1	1005
12975	0	1505
4043	1	740
12705	0	2990
1322	1	465
10173	0	3650
8468	0	1671
424	1	555
2978	1	458
1785	1	1903
14217	0	4342
310	1	841
1352	1	87
659	1	357
1974	1	554
983	1	105
1313	1	390
2083	0	2702
4150	0	2219
6004	0	1757
10279	0	1312
13286	0	1922
1070	1	1015
6740	0	1766
2268	0	1180
8560	0	955
6588	0	4492
12380	0	19
2778	0	1435
5832	0	4258
388	1	726
2275	3	2373
1302	1	105
1082	0	1791
1087	0	1826
7377	0	3946
2266	1	1127
14796	0	6852
7174	0	4731
17886	0	782
6355	0	680
3282	1	569
132	0	586
11548	0	825
1435	0	2170
8299	0	3255
1302	1	694
11023	0	5580
3906	1	127
223	1	114
6706	0	4582
15302	0	6959
1936	1	1225
1856	1	496
13312	0	6028
9955	0	1228
10277	0	3292
1088	1	400
6525	0	1437
516	1	976
10496	0	1253
6252	1	96
11721	0	2626
3072	1	524
3906	1	561
6214	0	2217
14311	0	2485
7948	0	3437
10597	0	1222
11163	0	5650
6588	0	4494
8414	0	2922
516	1	976
10362	0	9
9127	0	2479
7756	0	3823
4276	0	369
1311	1	572
3867	1	1898
983	1	587
3048	0	3237
8603	0	434
8414	0	2749
3906	1	504
2325	0	647
14545	0	1551
3862	0	1756
10299	0	2766
8602	0	869
13311	0	1183
1070	1	1913
364	1	514
1856	1	566
1523	1	1589
1120	1	355
1059	1	392
7387	0	2214
211	1	95
3480	1	117
4710	0	621
6948	0	868
12685	0	1944
2084	1	2199
1971	1	1031
10394	0	2548
3404	1	704
3282	1	804
6689	0	4057
13235	0	6414
2044	1	1259
1449	1	104
5903	0	1208
1300	0	699
6806	0	52
2852	1	705
2700	1	379
3656	0	1438
2971	0	3033
15498	0	4618
4541	1	899
2851	0	887
12606	0	2505
1081	1	326
2347	1	2569
6069	0	2283
2982	0	216
6059	0	2054
15555	0	4769
297	1	84
10220	0	1152
2715	1	278
43	1	286
310	1	762
5832	0	474
1119	1	568
1126	1	530
321	1	116
2858	0	3123
3701	1	487
1936	1	395
1088	1	390
741	1	528
1977	1	115
256	1	548
8724	0	1219
11520	0	630
5268	0	2954
515	1	483
6252	1	120
2825	1	572
4037	1	483
14331	0	24
10537	0	1813
564	0	1365
15829	0	7247
5490	0	610
4761	0	2304
321	1	109
6815	0	247
14572	0	6811
3907	1	516
2852	1	1069
1322	1	501
8900	0	1436
3906	1	123
3923	0	990
113	1	453
10365	0	2037
515	1	483
2025	1	467
7072	0	216
4044	0	3618
893	1	356
2978	1	97
12006	3	3305
659	1	706
2700	1	379
6095	0	6778
11035	0	5626
130	1	558
1553	1	77
3734	1	66
10220	0	53
2721	1	128
3691	0	738
893	1	356
2555	1	1007
6004	0	2070
5149	0	2501
2786	0	1252
15302	0	6964
1973	0	2572
13425	0	1345
7645	0	2508
2025	1	438
11023	0	4634
2084	1	371
2347	1	410
10467	0	5381
7588	0	1038
2781	1	705
1234	1	850
6868	0	3407
257	1	722
2606	1	542
612	1	711
1526	0	674
7918	0	1232
10790	0	1481
13821	0	4792
17359	0	6947
3197	3	657
2338	1	348
14519	0	1959
1781	1	55
8149	0	2213
17106	0	7852
3867	1	1404
1070	1	2333
15592	0	3494
4367	1	497
1474	5	872
7202	0	996
1302	1	120
361	1	1033
11802	0	1686
1890	3	2501
3128	1	455
5832	0	2536
1971	1	1521
1608	0	2325
739	1	324
7372	0	93
130	1	446
11316	0	3768
10314	0	677
386	0	1085
1816	0	1298
492	1	282
3282	1	571
2079	1	825
2978	1	105
1295	0	1935
2021	1	284
5981	0	2370
5830	0	994
9968	0	632
4530	0	3324
3128	1	106
4387	0	944
2272	1	2126
186	1	116
2470	1	702
2786	0	642
2267	1	591
8160	0	1333
15870	0	7284
8226	14	2278
11944	0	881
5538	0	1340
9130	0	2481
7387	0	1252
16104	0	263
830	1	401
4043	1	1550
223	1	543
8373	0	2018
13312	0	3873
7174	0	3713
2124	1	485
1329	0	1579
1352	1	999
11391	0	1990
3573	0	2291
1353	1	847
2219	1	280
3480	1	381
200	1	706
6043	0	27
297	1	478
8310	0	1805
3222	0	1184
3701	1	67
561	1	93
2490	0	2925
2470	1	391
11482	0	936
3701	1	551
398	1	483
11595	0	1831
895	0	876
12698	0	198
3223	0	780
4431	0	932
5830	0	971
1088	1	596
2323	0	1699
13589	0	633
2606	1	122
2359	1	1221
4646	0	1256
1645	0	1244
4363	0	796
723	1	627
2343	5	646
2595	0	2940
13877	0	2173
399	0	1152
130	1	496
10818	0	1381
492	1	112
1643	0	1522
1937	1	278
12259	0	3115
14217	0	6756
2671	0	17
7174	0	4755
6759	0	659
3221	3	2501
473	1	486
2608	1	495
1299	1	115
8176	0	720
131	1	571
1081	1	130
6098	0	797
2219	1	1225
3691	0	351
3906	1	986
15714	0	1385
8505	1	98
2082	1	423
1652	1	522
8843	0	1148
893	1	849
388	1	1033
113	1	441
2082	1	423
3000	1	410
1780	1	122
8738	0	1510
1119	1	425
13846	0	6693
5823	0	989
1385	1	68
3697	0	1736
9844	0	3206
6897	0	1308
10031	0	1965
1093	1	364
2108	1	449
5619	1	663
10003	0	1990
4367	1	497
389	5	608
6252	1	104
2044	1	413
13084	0	4059
3573	0	2286
13284	0	1056
6318	0	792
386	0	1081
2173	1	586
2700	1	388
16962	0	2720
482	1	1260
1937	1	661
13258	0	363
2728	0	218
104	1	308
10591	0	53
13166	0	2441
2721	1	107
12160	0	1712
4969	1	573
2603	0	2004
2858	0	2667
2079	1	974
1234	1	1259
3867	1	1031
1624	0	2230
5610	0	881
8886	0	940
6692	0	2520
42	2	265
1513	1	69
200	1	365
15089	0	3341
3321	1	666
1523	1	1587
563	1	436
2108	1	485
13299	0	1103
3430	0	1296
1856	1	560
516	1	976
11309	0	5713
1295	0	1609
2835	0	992
1705	0	984
12976	0	1385
2619	1	470
11414	0	7015
257	1	621
9098	0	2560
424	1	804
3718	6	2766
12603	0	602
473	1	75
10362	0	10
6300	0	864
3533	1	827
4270	5	1929
11457	0	5867
3543	0	3347
14886	0	5024
5469	0	1817
4996	0	988
10791	0	889
7711	0	2021
894	1	822
8728	0	1229
8304	0	5004
1553	1	722
2082	1	82
787	1	552
3907	1	553
1890	3	25
8505	1	570
11432	0	5324
3565	0	1254
15344	0	1343
4543	0	219
351	1	472
2470	1	702
10598	0	836
186	1	430
1234	1	61
14779	0	1449
3128	1	106
11115	0	1616
2721	1	108
515	1	401
2677	1	56
9129	0	2727
15741	11	1757
361	1	1033
7174	0	2714
6505	0	3596
3321	1	71
2025	1	557
561	1	93
4142	0	1102
8505	1	114
10590	0	206
2700	1	379
261	0	888
17338	0	7489
17741	0	3726
8419	0	236
132	0	588
426	0	1241
8449	0	2447
4431	0	928
1652	1	522
8690	0	1523
482	1	1260
15308	0	1226
1971	1	1010
2145	1	279
10306	0	2724
1119	1	728
2824	0	3101
1936	1	395
5198	0	856
11533	0	3974
2866	1	454
741	1	545
16481	0	7500
1302	1	126
6505	0	3104
89	1	386
6310	0	1272
2026	0	1368
612	1	71
5619	1	88
2555	1	1023
515	1	58
2978	1	78
2603	0	2319
9261	0	5204
1301	1	110
4386	0	1225
1083	1	108
10371	0	1637
7378	0	3772
1189	0	1964
89	1	355
5538	0	2245
1976	0	2352
9898	0	544
13465	4	25
8531	0	716
13056	0	6258
12118	0	2036
8900	0	2489
2347	1	409
4044	0	3623
8520	0	1036
810	0	1551
5856	0	1951
14285	0	3825
1150	0	1960
1607	0	1301
2876	0	3033
3921	1	622
1119	1	78
3986	0	885
2079	1	825
1937	1	661
2767	0	3039
1651	0	789
481	1	490
6237	0	1611
4702	0	2371
321	1	426
6898	0	421
2082	1	91
14925	0	240
473	1	873
6527	1	119
6873	0	1573
1971	1	1028
10298	0	458
1189	0	1387
2058	1	1902
603	0	298
13294	0	4255
11319	0	215
4805	1	708
1971	1	462
14490	0	945
4541	1	807
2108	1	561
4142	0	782
15497	0	7087
2677	1	412
6402	0	3361
3194	0	1760
1716	1	532
6948	0	1313
361	1	1033
8800	0	5108
723	1	89
5609	1	514
131	1	119
2026	0	1463
11733	0	4636
6805	0	19
14721	0	2453
4632	0	612
3817	0	1040
7377	0	4809
364	1	476
5824	0	3373
1081	1	342
1606	1	665
1302	1	586
2108	1	441
15121	0	6876
2279	1	814
12020	0	948
5282	0	608
2526	1	276
12391	0	1787
1781	1	55
3476	0	869
10459	0	3389
7132	0	1810
3223	0	419
9844	0	5227
9104	0	5157
2863	1	691
8187	0	250
2700	1	379
893	1	374
6427	0	1297
17359	0	8068
4343	0	2508
7530	0	4497
15467	0	3910
4268	0	2845
15497	0	5406
321	1	4
1892	0	55
2724	0	607
10013	0	934
7639	4	1969
297	1	373
5375	0	2227
17839	0	8317
473	1	1128
2521	1	3223
10269	0	2332
8544	0	1407
13258	0	394
2219	1	126
10991	0	1087
353	1	324
3208	0	1264
1676	1	288
2888	1	409
4246	0	2218
10426	0	234
2022	1	276
14217	0	2632
885	1	1601
2715	1	62
8568	0	1506
4655	1	1003
10818	0	1114
5505	0	727
8206	0	8467
425	1	352
1812	1	446
4133	0	3659
2058	1	1915
4606	0	925
2698	0	2814
364	1	476
11684	0	2887
6514	0	350
1093	1	1433
3223	0	765
1977	1	120
6217	0	2954
4804	0	1258
3834	0	2236
2374	1	492
8419	0	869
3734	1	66
1606	1	77
894	1	822
3308	1	897
10013	0	3365
11631	0	2457
6324	0	2243
1449	1	840
16421	0	258
903	1	477
16299	0	6379
1169	0	1969
2532	0	865
15421	0	7007
2521	1	3225
3400	0	833
5541	1	78
8603	5	228
11879	0	5989
492	1	115
10610	0	5454
5269	0	2515
11972	0	4972
739	1	1005
1449	1	667
3867	1	2339
3692	0	3493
4790	0	2242
1449	1	570
1513	1	69
2776	1	553
810	0	951
2221	1	481
6525	0	2041
2721	1	565
11133	0	2259
17573	0	7748
14074	0	4943
17964	0	5158
739	1	458
4163	1	447
2983	0	218
321	1	571
6485	5	656
16299	0	4577
659	1	665
7300	0	1265
903	1	727
15421	0	6735
1147	0	38
2470	1	849
549	1	270
10221	0	800
787	1	591
1450	0	2200
3867	1	1914
1081	1	332
885	1	1600
2521	1	3220
481	1	438
1313	1	62
361	1	1033
17801	0	5375
1234	1	536
1279	0	1754
6532	0	1962
7132	0	1472
2979	5	642
7837	0	1391
2677	1	349
3907	1	532
1448	1	58
5329	5	1991
12423	0	2965
11	0	2
13846	0	2432
13881	0	257
1937	1	278
7300	0	2243
2697	0	1805
2677	1	695
8299	0	1728
7133	5	2213
387	0	1114
7411	0	1220
3789	0	2376
2081	1	586
12099	0	3015
7954	0	1187
17968	0	8415
1070	1	1899
8191	0	2108
15442	0	674
17810	0	8307
17935	0	652
260	1	101
1975	0	2435
2221	1	873
3906	1	93
10415	0	3157
5619	1	64
200	1	276
5785	0	1486
3827	0	1808
230	3	265
2619	1	470
7378	0	2113
9925	0	608
16763	0	2677
5490	0	981
4049	0	617
11879	0	5761
12508	0	6224
10436	0	1204
1279	0	761
473	1	369
723	1	127
8230	0	1752
1081	1	336
2467	0	2836
7645	0	893
1070	1	1914
4879	0	1136
8453	0	5028
17886	0	1948
7924	0	1404
5467	0	620
4250	0	861
3834	0	214
2468	1	764
257	1	404
13630	0	5914
8414	0	720
723	1	127
983	1	76
11684	0	1733
3788	0	3528
4596	0	1531
561	1	93
310	1	820
8373	0	2017
5750	0	1327
317	0	926
4343	0	2484
2057	1	384
659	1	706
3816	1	366
6527	1	105
6658	0	358
6789	0	2141
2124	1	394
5061	0	200
361	1	1034
11774	5	2529
9098	0	1490
5609	1	274
10199	0	801
903	1	661
3322	1	803
1139	1	1009
256	1	55
3321	1	71
10621	0	1658
2080	1	539
398	1	382
8230	0	3662
627	0	1448
2781	1	483
10139	0	1327
6929	0	1455
8800	0	3703
1322	1	496
3223	0	1345
17156	0	7910
6527	1	102
2883	0	1763
13808	0	1383
1856	1	662
8724	0	2068
6859	0	4238
12829	0	5953
388	1	124
189	1	405
8453	0	521
603	0	1266
11721	0	1060
5468	5	108
893	1	61
5828	0	3296
2776	1	1069
11317	0	252
13099	0	3190
5142	0	24
1892	0	374
353	1	997
1703	0	1484
4969	1	568
11544	0	1264
3070	0	1478
6789	0	4052
12391	0	6200
2866	1	494
2081	1	96
11879	0	4508
2219	1	280
17210	0	2991
11414	0	5403
11684	0	136
16978	0	5764
482	1	545
3197	3	648
10739	0	2050
1140	0	928
43	1	340
129	1	526
7072	0	928
659	1	542
4561	9	281
4702	0	860
1494	1	573
2108	1	303
13691	0	4166
4969	1	700
1504	0	2243
1292	0	1047
10496	0	1253
9104	0	3542
1407	3	979
3072	1	80
894	1	822
4037	1	72
4247	0	986
10563	0	1434
3533	1	432
15684	0	7231
2021	1	108
1969	0	2560
2173	1	727
7020	12	3765
7439	0	19
14925	0	1455
4270	5	650
425	1	846
104	1	302
2781	1	484
4646	0	247
3835	0	234
10027	0	12
562	1	288
8520	0	1675
12379	0	6162
549	1	1342
9897	0	1626
1527	1	441
425	1	355
4044	0	3493
10356	0	4757
311	0	904
2489	0	210
257	1	834
1327	1	825
2521	1	3229
3837	0	2237
386	0	754
363	1	280
12671	0	4019
11453	0	1299
17886	0	6019
12637	0	5255
1527	1	312
11443	0	5790
723	1	552
10399	0	1525
13319	0	196
16978	0	437
3196	0	52
2468	1	2072
1088	1	77
18144	0	8469
13056	0	5601
17801	0	8303
30	1	101
6402	0	1646
14356	4	1217
5039	0	3915
5343	0	1048
14314	0	951
211	1	95
2219	1	486
10216	0	2049
715	0	1484
2795	1	90
2866	1	499
4499	0	218
590	0	1386
603	0	1426
8176	0	1315
2275	3	982
3002	0	1316
6178	0	632
4646	0	1305
4142	0	1103
4655	1	1399
6055	0	719
2267	1	669
531	0	213
2814	0	857
13284	0	1446
8807	0	2221
9264	0	720
202	1	725
516	1	519
1299	1	99
16592	0	4317
1448	1	841
2978	1	483
3018	0	1564
426	0	1247
42	2	220
12083	0	4752
424	1	102
8414	0	2637
43	1	307
387	0	1123
2081	1	626
4005	0	1152
1974	1	554
6899	0	1232
5541	1	91
446	0	1215
5823	0	213
1812	1	120
8710	0	1760
7893	0	2038
482	1	891
2914	0	3167
12698	0	2372
1755	1	347
9230	0	1933
1088	1	405
4541	1	524
6398	0	24
3867	1	133
3701	1	127
349	1	535
17741	0	8274
5961	0	1824
12015	0	620
8655	0	821
11721	0	2072
3282	1	120
8505	1	90
741	1	803
2526	1	413
3128	1	472
