4614
15155	4566	0
4657	1642	2
12473	12476	1
4828	2211	0
6562	519	0
992	994	0
12119	2202	2
1876	1888	0
5757	5761	0
4725	4730	0
3509	5185	1
15182	6296	0
11296	174	0
5543	10249	1
6707	2922	1
4583	629	0
5347	755	0
17023	17026	0
14289	5807	0
10824	889	0
10403	619	0
11659	4738	1
4152	597	0
13344	18120	6
9941	1873	0
14083	9158	1
17066	16695	0
13190	907	0
3646	329	0
11965	8	0
5324	477	2
5872	5875	0
3549	3555	0
13066	5206	0
11920	11921	0
10824	324	0
6882	6886	0
7513	376	0
6795	2984	6
16787	9357	0
13666	1735	0
7603	4560	0
660	661	0
15737	3184	0
9333	9334	1
1554	1568	11
8711	8712	1
13988	4171	1
2836	1349	0
12164	2407	0
3790	1452	0
15610	1759	0
1638	1639	2
14711	10335	3
1174	1177	0
7027	336	0
13287	5599	0
3987	3991	1
15624	15642	2
15784	5290	0
15805	1603	6
7134	600	0
15581	4560	0
15448	15450	1
13314	2407	0
7810	1617	0
4753	2751	0
3509	5189	1
10802	554	0
3107	3108	0
3962	1761	0
3209	2254	3
17666	988	0
6298	6181	0
11883	11887	1
10733	10735	0
11669	11674	1
4851	4862	1
11147	11153	0
262	265	1
1777	1778	0
13276	15715	0
4099	167	0
7519	7520	1
9857	3449	0
3766	3767	0
11871	6488	0
12878	503	1
1747	1325	0
13783	36	0
15895	3928	3
11461	6571	1
8432	5090	0
10026	1368	0
11111	287	0
16136	16137	2
16782	16162	3
12532	1378	0
13055	1754	0
6375	87	0
14473	4027	1
5009	5015	0
4657	4663	1
3343	882	0
4840	4844	3
10405	1288	0
300	309	0
6841	6842	0
44	59	0
3583	2277	0
14892	71	0
15860	12590	1
7223	2226	1
7150	7154	0
4672	4685	3
5685	1103	2
1961	1965	0
7692	7694	0
12997	3250	0
1978	1983	0
5203	1648	0
11870	420	0
896	897	0
12499	12505	0
13457	529	0
4806	621	0
10296	204	0
8450	1632	3
3509	6283	18
11847	2301	0
639	315	2
16748	14556	10
7098	3443	0
5199	3538	0
17107	6220	0
8512	8513	0
7917	1325	0
8155	8159	0
13530	925	0
9281	303	0
4556	626	0
12090	854	0
4131	462	0
7674	7678	9
5652	234	0
2273	1040	0
11754	11755	3
425	5304	12
9079	1830	0
4483	4488	1
1423	1425	0
10721	3243	1
3588	1101	2
6567	443	0
13216	1982	0
11134	11135	0
2498	2510	1
6962	6964	0
10562	1670	0
12679	67	0
4365	4366	0
5929	448	0
32	39	0
5641	842	18
7401	2717	2
6156	6165	1
4483	2226	1
9211	1762	0
787	2123	12
6438	3370	0
8995	7045	0
8317	8331	1
3472	128	0
2942	497	2
15124	1591	11
14365	738	0
15379	464	0
3107	1725	0
6707	2921	2
2693	1742	0
12878	2330	2
15495	403	0
5260	252	0
7318	691	0
14313	379	0
11096	8439	1
7260	2118	1
8499	988	0
7007	1384	10
10400	5806	0
13597	161	1
992	997	0
12108	6916	0
14897	14898	0
4059	1702	2
7910	7913	0
10774	253	0
4252	7280	1
10400	863	0
8546	1650	0
5549	763	0
6156	9865	2
13891	234	0
16107	16114	1
6461	6464	6
10036	10038	0
10082	1437	0
4795	747	0
12608	4538	11
8846	1522	0
16130	11844	0
7980	3382	0
11434	1929	0
3637	1761	0
10143	7216	1
15735	1797	0
13457	985	0
16088	709	0
14847	14848	0
12656	993	0
10816	10817	0
9882	7561	0
6951	229	0
16990	3811	0
10457	4263	0
1659	572	0
10169	10171	0
11848	1183	1
10224	4846	3
4772	4775	0
15530	15533	2
15117	609	0
13100	489	0
2894	1098	1
13717	4260	0
12165	13126	1
10506	5850	0
7223	4485	1
8946	193	2
13556	9223	3
14972	1195	1
9323	135	2
2687	264	2
9181	9183	0
7365	1931	0
11059	2775	0
3467	1002	6
8846	168	0
6699	65	0
5562	5567	1
8422	248	0
4706	281	0
10068	10016	0
13831	26	0
8612	1667	0
3062	931	0
12553	12555	0
13842	5846	0
6394	1729	0
5805	5806	0
2859	1632	3
940	948	2
15367	369	0
15148	1383	10
1994	1997	2
14665	51	0
10428	2061	0
6354	578	0
8525	616	0
8841	962	0
62	4	0
2193	931	0
13285	245	0
1121	985	0
14263	4461	1
6377	3246	1
6341	6346	3
2752	324	0
16952	6812	0
16927	15512	1
3698	3699	0
11055	2067	0
10631	2381	0
5370	5371	3
7440	7452	1
3201	3202	0
3327	3329	0
7554	7555	1
3588	1101	2
10586	2285	0
13229	526	0
7810	454	0
4240	4241	1
12207	16901	1
11880	11881	10
11877	3767	0
10135	15475	1
6405	595	0
15348	907	0
2459	2462	0
16140	10541	0
3214	3215	0
15373	8837	0
15373	866	0
15624	15625	2
4474	553	0
6997	2420	0
12992	12994	1
17232	17234	0
3346	3353	0
14887	5745	0
11685	3559	11
1838	646	2
10570	988	0
3500	463	0
12141	23	0
4597	2142	0
13780	3091	0
6656	503	1
15567	15504	1
13017	13020	1
8756	1764	0
13224	4898	0
5646	1325	0
17209	5518	1
10457	4263	0
3960	907	0
3927	3928	3
12483	4171	1
14051	3105	0
15567	15570	1
1283	1285	0
4767	4769	0
14773	1001	6
3764	1138	0
3261	3263	0
1322	2122	12
5617	2244	0
2693	1287	0
14447	2681	0
300	304	0
7440	7450	1
10112	2226	1
16904	907	0
9123	430	2
7831	3928	3
2065	2067	0
4650	617	0
9993	1837	1
14055	4560	0
9124	589	0
10211	8953	0
11920	214	0
11545	11546	0
10416	249	0
5820	994	0
8140	2263	3
8244	81	0
12490	1	0
11738	11742	1
4828	2208	0
16199	12500	0
10600	7466	0
5965	2758	0
2425	1655	0
11973	1575	11
7374	2427	0
10112	2535	1
10740	10741	0
3205	1173	0
8437	2653	0
2756	2760	0
8477	3319	0
12981	616	0
10625	586	0
2915	2714	2
1094	1100	2
940	946	1
6569	3590	1
14877	14883	1
9081	175	0
4357	333	0
6244	6245	0
262	271	2
8995	8953	0
10618	10619	0
11060	1745	0
8137	1041	0
3959	1895	0
12140	35	0
1829	116	0
16449	376	0
15069	1592	11
11122	8211	0
6563	1157	2
5601	3661	0
12608	12611	1
13276	14275	1
14650	986	0
515	2121	12
12214	823	0
16983	16987	0
8502	5407	1
12161	36	0
5119	5128	1
3976	3977	1
4064	4074	1
3838	1079	9
11096	11105	1
12517	1368	0
10848	4774	0
6045	6046	2
7508	198	1
11677	4225	0
15823	87	0
7440	2181	2
6739	1915	0
11817	1735	0
8429	2652	0
3073	4	0
9205	4699	0
16438	16444	3
9018	1577	11
2836	2837	0
4966	253	0
14371	4841	3
8360	1670	0
16852	1554	6
16229	691	0
15915	11050	3
628	634	0
3428	1243	0
9253	2417	0
14198	1345	0
2961	1632	3
14364	882	0
5649	755	0
5119	5121	1
4445	901	0
3608	3614	0
9993	9999	1
16248	16250	0
6652	1316	0
4274	1870	0
6385	2176	0
7207	2654	0
15524	1769	1
11845	5983	0
3608	3612	0
11617	458	0
12896	2060	0
15131	5932	11
4059	1418	2
7164	2551	0
1740	1437	0
5757	5762	0
1477	82	0
10743	722	0
13247	2262	3
12030	2035	1
4080	4085	1
5641	9943	1
2996	1531	0
14055	777	0
10040	2653	0
3934	2382	0
9349	115	0
13121	993	0
17164	1601	6
3335	3340	0
4562	4563	0
13993	12984	0
8475	91	0
8196	1601	6
9942	9944	1
6877	1696	2
6430	1384	10
7243	605	0
508	277	0
9325	1403	0
14799	14800	1
16886	5870	3
14799	1827	1
344	345	0
7209	5775	0
13450	1869	0
15131	1584	11
11728	872	0
275	284	0
12944	888	0
3775	13914	5
8926	1458	0
6265	1568	11
8464	735	0
8696	882	0
12263	220	0
13062	1030	1
16658	1599	6
9321	2939	0
2029	2032	2
7923	2792	0
9115	10803	11
4565	3381	0
14771	3590	2
6085	6086	3
5234	1790	0
6001	1546	0
8303	11146	10
7865	1779	0
12938	5793	2
6314	2890	2
14763	2262	3
557	167	0
7917	3251	0
12981	1304	0
2800	172	0
11062	1481	0
13190	241	0
9346	4553	0
10109	1377	0
3702	193	2
14857	1632	3
13109	336	0
15434	2717	2
12268	4517	0
666	672	1
1121	1125	0
14732	14733	1
887	889	0
4542	889	0
3569	2180	1
5119	5121	1
13963	1122	0
13101	5032	0
7029	125	0
15620	5846	0
11096	7647	1
12482	3714	0
4907	3659	0
12877	849	0
15092	2420	0
5483	5486	0
8404	2111	0
2146	2165	1
13715	13337	1
3065	2308	0
17239	1153	0
14542	295	0
15092	595	0
9908	8205	0
10097	9126	0
11613	838	0
7858	299	2
5849	5850	0
5287	682	0
14098	2001	2
13089	1809	0
14051	749	0
5510	1685	1
17545	2285	0
13911	2258	3
16213	16214	0
9956	998	0
11649	9351	0
17912	13181	4
13848	109	0
16963	1568	11
14042	14047	1
8454	8456	0
5520	5529	1
44	53	0
5991	1684	1
3271	86	0
10801	1779	0
10360	304	0
3379	128	0
7509	292	0
7950	15466	2
7260	7262	2
6319	2766	1
2196	2202	1
7762	938	0
17739	17740	33
17901	2899	1
5209	1014	0
15443	993	0
11757	2831	0
13875	1773	0
10841	5711	3
6074	242	0
330	333	0
11454	2886	0
9952	194	1
9081	112	0
2627	2629	0
12511	13016	1
15468	1758	0
7519	951	1
4749	2094	0
12803	2277	0
1682	1688	1
7324	7339	1
14805	286	0
3467	1006	9
7789	685	0
14786	14788	3
7513	1751	0
12517	4908	0
9086	2870	0
13831	3536	0
14573	3723	0
11484	3859	0
3832	13019	1
13260	136	1
14353	10171	0
10007	559	0
8699	8703	0
12341	7326	1
15896	15897	3
14039	234	0
13788	13790	0
9324	631	0
9079	395	0
3810	168	0
5289	3108	0
3141	2412	0
9920	85	0
9258	2226	1
1728	997	0
14819	14820	1
13844	394	0
2931	2934	2
3987	3990	2
6184	10344	1
2348	2353	1
7789	281	0
3735	688	0
15443	988	0
5786	1870	0
10432	6344	3
7593	556	0
2867	872	0
8384	2717	1
3463	2610	0
11961	15599	9
10379	7459	0
7149	823	0
666	645	2
1596	1602	6
14463	14467	3
4513	295	0
8464	925	0
15666	1619	0
4402	2304	0
7945	3464	0
493	495	1
8683	8715	1
10029	878	0
2406	889	0
262	267	2
18145	13777	0
9350	249	0
5316	1842	2
13095	4848	0
6112	1898	0
11206	97	0
1838	642	1
6312	2213	0
10360	928	0
7786	7787	0
11558	9267	2
11974	3674	0
2901	243	0
5367	26	0
16079	12996	1
10868	8	0
11508	4192	0
13844	181	0
11096	7665	1
3830	927	0
11874	607	0
13572	709	0
5825	2717	2
7401	2717	2
9601	158	1
5270	4220	0
11577	66	0
11307	1895	0
2498	2504	1
14181	2540	1
4378	108	0
16659	1255	0
13435	4566	0
6383	8221	9
17009	2486	3
15857	1384	10
6707	1695	2
4449	2	0
13089	8	0
11434	11436	0
10257	3060	3
11036	2063	0
15509	15517	1
2125	2128	2
14706	16794	1
9214	3941	1
705	712	0
262	265	1
6118	932	0
10097	10098	0
15193	2748	0
15429	2652	0
9933	4285	1
11441	251	0
14260	2674	0
5838	1383	10
4657	4659	1
17996	18000	0
10126	932	0
3126	85	0
3021	460	0
5456	1176	0
5692	2256	3
3132	1699	2
6479	3554	0
7761	6194	0
8798	234	0
3474	1427	0
7489	7492	3
5119	5135	1
2294	2306	0
2672	135	2
6015	3781	1
13074	812	0
13134	1895	0
3201	512	0
3912	3914	0
7749	930	0
2235	2236	0
11137	17842	10
3302	3306	0
7162	5	0
14539	14540	0
8722	307	0
12440	193	2
6156	6158	1
14539	1850	0
3895	2305	0
12135	3012	0
4059	1412	2
7966	406	0
14273	1725	0
13101	704	0
6719	6727	1
16050	585	0
2609	2004	0
1027	299	2
3987	3990	2
10589	12989	1
1838	644	2
9195	693	0
992	172	0
16886	5870	3
8653	2528	0
5708	243	0
7011	1244	0
8291	6046	1
493	495	2
7077	1707	0
7303	839	0
9883	193	2
17555	17560	0
13993	1052	0
7876	693	0
11696	299	2
7977	2245	0
15320	9342	0
9958	9960	0
10645	226	0
14754	1411	2
7055	283	0
13593	1404	0
13167	706	0
1807	5	0
4483	2226	1
16309	16310	0
5571	2551	0
11722	337	0
12040	6332	0
2889	15787	1
2544	901	0
4581	1272	0
9047	758	0
3544	908	0
14486	3699	0
724	1827	1
9908	2641	0
16503	6780	0
14740	8252	0
4867	3769	0
11307	34	0
11815	2696	0
2224	2227	1
4131	5	0
4274	3680	0
16105	29	0
13666	295	0
11664	2843	0
14450	14456	1
3311	1650	0
484	489	0
6997	6155	0
15360	15361	5
6124	2792	0
12084	135	2
2662	15939	5
8939	3206	0
7903	7907	0
14639	4147	0
3132	4200	1
10198	135	2
1838	646	2
13328	2409	0
8850	8853	2
10281	338	0
2762	2763	2
10880	10857	0
3775	4188	18
7156	7160	1
3648	245	0
2866	6210	12
12084	135	2
3566	3568	2
17802	2632	0
3742	3752	0
10112	2225	1
12284	1583	11
12152	619	0
262	267	2
8374	37	0
390	392	0
12303	764	0
14259	925	0
17583	11050	3
10273	10275	3
13007	3121	0
10565	1468	0
8844	4267	0
4716	4720	2
11771	2210	0
5876	443	0
4186	901	0
653	108	0
7727	3914	0
12540	842	6
262	273	2
17736	7932	0
2556	1585	11
12466	6682	1
3742	3744	0
11901	299	2
13632	1832	0
11922	243	0
3619	987	0
7403	4819	0
6391	396	0
8620	338	0
8907	2466	0
13969	3429	0
1838	315	2
639	641	2
3509	5180	1
8500	3182	0
8699	1948	0
7230	7235	1
10848	823	0
13597	13598	1
9941	533	0
1477	123	0
1829	1833	0
14445	1531	0
13916	2775	0
6122	989	0
10978	1458	0
11508	377	0
17646	17658	0
1838	1844	2
44	58	0
15717	15719	0
16004	394	0
13015	1383	10
13675	3137	0
6442	2213	0
15159	360	3
1857	1647	0
6934	6940	0
2972	993	0
2859	17393	1
17891	4168	1
5906	1154	0
4537	2717	2
6578	685	0
8247	8248	0
11889	5037	21
5549	1915	0
239	251	0
13851	5225	2
17132	17135	3
5786	5789	0
12133	1384	10
16694	2005	0
6045	499	2
2058	2122	12
14577	14582	2
10398	3767	0
15393	539	0
12136	4079	0
11111	1721	0
9253	3669	0
11370	11372	1
2109	2112	0
10645	1274	0
6502	2087	0
10602	922	0
13095	1897	0
8247	8255	0
6894	595	0
13448	964	0
7622	7625	0
9207	242	0
16031	453	0
15739	821	0
373	382	0
7727	7729	0
6585	453	0
9262	1774	0
797	800	0
3409	1412	2
7686	2712	2
11423	1696	2
14933	7880	0
16843	23	0
13530	633	0
10441	66	0
5506	304	0
9281	5884	0
7458	2794	0
3177	3180	0
3790	1965	0
12986	1591	11
7122	632	0
14	20	0
6396	1133	0
6526	3246	2
10058	1100	2
8904	249	0
17014	17022	1
11392	994	0
9323	135	2
9270	9271	1
6044	556	0
7742	7745	0
8525	924	0
5348	2110	0
