8107
2338	1	589
17810	0	8308
15952	12	8508
13805	0	3180
17857	0	8345
1475	1	111
6217	0	266
3223	0	451
3687	1	806
2721	1	115
6559	0	1257
3906	1	437
7026	0	1649
2883	0	1462
5329	0	385
9249	0	2209
6984	0	377
1975	0	2613
2603	0	2013
10362	0	3905
30	1	90
6789	0	4628
1293	0	565
351	1	472
2024	0	619
1606	1	706
3692	0	3490
4499	0	32
4482	0	3787
8485	0	3079
4656	0	1135
186	1	503
426	0	1250
7954	0	1197
211	1	95
2323	0	585
2267	1	669
4246	0	1825
9955	0	3289
12570	0	1393
5857	5	3166
1976	0	1238
1651	0	2122
2981	0	2559
983	1	79
10279	0	859
1044	0	1716
297	1	387
6706	0	2689
3734	1	66
482	1	891
1301	1	105
2785	0	2313
7837	0	1314
3002	0	952
8470	0	2368
14664	0	976
12558	0	6227
2079	1	825
12637	0	6015
256	1	745
2338	1	1069
563	1	100
297	1	373
6097	5	188
4838	0	1467
12597	0	604
3048	0	3281
2521	1	2957
5651	0	3171
7723	0	48
89	1	353
10431	0	1212
2124	1	369
9196	0	5911
2347	1	2569
13311	0	3317
1513	1	69
1732	1	120
11124	0	1208
4209	0	1110
4709	0	1822
4883	0	2751
9924	0	5244
1625	1	498
3476	0	932
9935	12	1342
2374	1	430
13286	0	190
1148	0	6
12638	0	2269
4272	0	3750
11900	0	1634
5609	1	514
482	1	1260
13027	0	3206
8354	0	1559
933	1	898
11689	0	1482
1186	1	350
2221	1	873
1781	1	361
933	1	899
3921	1	622
12955	0	3091
1448	1	849
4995	0	686
2387	0	1088
14288	0	792
351	1	98
10471	0	720
8194	0	930
113	1	468
474	1	360
1322	1	345
11628	0	1993
11308	0	1485
4705	1	56
11308	0	876
363	1	116
16506	0	7525
3292	0	426
3691	0	3354
12118	0	1244
12386	0	7773
1780	1	112
563	1	436
2677	1	1225
12234	0	2220
3816	1	623
3906	1	123
1523	1	746
10220	0	2622
2721	1	664
189	1	87
3906	1	468
7142	0	2316
4655	1	132
1856	1	493
2526	1	383
3734	1	66
7731	0	224
2866	1	499
2347	1	2569
6655	0	1679
11737	0	226
10509	0	1177
10513	0	855
1475	1	84
1353	1	898
17463	12	5168
2379	0	36
1449	1	700
4151	0	2047
4582	0	2568
1279	0	2024
131	1	568
5619	1	662
13345	0	4987
2863	1	1587
6527	1	91
2914	0	484
8659	12	3079
3404	1	2397
16034	6	2154
515	1	404
482	1	544
9280	0	930
787	1	116
3816	1	595
1186	1	873
2715	1	482
15069	7	8261
11245	0	36
1607	0	1301
11317	0	263
2343	5	1603
2124	1	588
2145	1	69
1523	1	2250
6981	12	3472
5659	0	1831
1785	1	1029
6408	0	3792
1937	1	483
256	1	821
3629	0	2804
1120	1	355
492	1	101
4499	0	2704
2266	1	530
15351	0	20
11128	0	648
1323	1	95
4367	1	497
2267	1	669
4705	1	499
363	1	99
16091	0	7376
3837	0	854
6486	0	3443
2080	1	539
7020	0	1236
2080	1	57
15141	0	1905
933	1	550
3816	1	670
11727	0	886
223	1	587
15527	0	4480
15714	0	245
4367	1	497
8790	0	2049
6300	0	937
12954	0	864
982	1	374
1126	1	1403
2082	1	705
17886	0	4585
16104	0	1299
15684	0	7226
10003	0	1333
6069	0	2457
2845	0	241
5148	1	602
6896	0	7853
2470	1	621
13259	0	2785
14217	0	3601
516	1	519
1449	1	553
2728	0	939
6789	0	4654
14285	0	2976
15788	0	4193
1070	1	1910
104	1	288
15122	0	4508
363	1	124
2219	1	67
1676	1	455
7965	0	4963
4705	1	450
5541	1	91
1651	0	2277
5361	0	950
2222	0	2754
8647	0	1531
3000	1	829
11900	0	3389
10199	0	2440
3334	0	2414
5803	0	2460
15141	0	1719
6532	0	236
2145	1	724
297	1	368
3072	1	554
10031	0	1683
10362	0	5326
2266	1	544
16763	0	5568
43	1	331
17598	0	8214
11616	0	928
2124	1	61
6690	0	978
3692	0	3475
8505	1	91
7991	0	968
7400	0	2102
5148	1	386
17886	0	1769
10459	0	1229
2206	0	661
1299	1	117
4705	1	470
1311	1	707
4043	1	539
89	1	406
5620	0	1254
13258	0	2417
1302	1	56
310	1	762
739	1	324
5343	0	3355
3476	0	263
12838	0	3919
3207	0	966
15714	0	216
260	1	423
257	1	480
5590	0	7535
8791	0	641
5059	0	3940
1296	0	3996
5657	0	1892
260	1	487
8459	12	4270
5228	0	1827
5659	0	1646
2044	1	839
516	1	976
10732	0	3544
11236	0	657
10399	0	1218
2374	1	434
2024	0	2149
14272	0	817
1513	1	69
15714	0	260
189	1	277
972	1	402
2725	1	1599
5715	0	4130
8505	1	123
4387	0	634
3308	1	840
11667	0	1250
4269	0	1034
1119	1	663
11568	0	1227
6832	0	3069
4631	0	1541
364	1	476
11707	0	683
5829	0	518
6789	0	1852
13303	0	6515
739	1	110
10780	0	715
1044	0	1714
9196	0	5906
30	1	93
2883	0	1510
1327	1	74
129	1	518
6789	0	2656
386	0	553
8827	0	4477
3308	1	359
3734	1	66
1972	1	759
6859	0	4673
202	1	68
1936	1	348
7386	0	3514
16733	0	7662
7052	0	1826
1971	1	462
549	1	270
2866	1	468
10509	0	3023
353	1	996
2021	1	448
2292	0	2558
903	1	514
399	0	1147
4500	0	3827
12516	0	1172
2555	1	1784
492	1	567
1311	1	281
2079	1	825
4498	0	1659
351	1	557
3906	1	451
742	0	1254
2079	1	825
7868	0	620
10610	0	5432
3866	0	1943
8418	0	514
972	1	402
482	1	1260
4582	0	3850
4043	1	3085
10395	0	5348
5343	0	1577
3374	0	696
7411	0	869
1093	1	704
3543	0	3398
7868	0	611
10610	0	5481
1977	1	120
7183	0	4684
6430	0	2282
3308	1	594
972	1	402
260	1	102
17120	0	3720
4890	0	1468
2025	1	501
6888	0	3081
5352	0	2118
2124	1	661
1088	1	393
1977	1	120
5809	0	944
7026	0	1659
3866	0	1499
1974	1	554
4541	1	550
8807	0	1375
2781	1	484
1140	0	1392
130	1	491
7722	0	2947
2724	0	1641
5295	0	944
1608	0	2321
2124	1	73
1081	1	295
1785	1	290
398	1	382
1422	0	2161
10875	0	1968
186	1	503
2219	1	280
1070	1	577
11443	0	3873
2677	1	624
4364	0	1220
17839	0	8322
1785	1	574
2929	0	877
7711	0	1819
5928	0	1328
4100	0	1185
3831	0	2479
3223	0	2250
1755	1	392
14796	0	6856
2359	1	831
2866	1	554
14285	0	4032
3816	1	699
13312	0	3605
186	1	450
3629	0	2401
2555	1	335
12598	0	935
13245	0	5844
2786	0	639
6055	0	1324
2864	0	929
388	1	382
4043	1	2199
6361	0	383
11566	0	676
8474	0	2068
1083	1	277
1969	0	1367
11802	0	1264
12745	0	3586
211	1	95
7400	0	3956
1105	0	1855
1147	0	1391
1625	1	446
2472	0	1035
8505	1	427
7816	0	3160
2217	0	230
3533	1	107
11283	0	2074
561	1	123
7051	0	2034
12379	0	6169
2267	1	396
398	1	361
14355	0	27
12659	0	634
3907	1	809
14572	0	6805
2267	1	591
5856	0	934
2525	0	2708
972	1	402
15477	0	886
3308	1	894
5098	0	28
4270	5	1252
222	0	607
8187	0	1510
2796	0	19
1189	0	1298
2470	1	348
5541	1	91
422	0	1201
14272	0	818
6690	0	978
5614	0	3691
2058	1	1025
2978	1	667
11631	0	1122
2725	1	2862
14314	0	1303
11316	0	2944
1186	1	381
1704	0	1707
1974	1	554
1357	1	662
2279	1	738
1120	1	361
2218	0	1469
2267	1	702
13812	0	264
2108	1	346
10343	0	2049
11616	0	1261
9268	0	1822
89	1	394
5838	0	1317
6896	0	7859
2468	1	274
659	1	66
3322	1	2764
6799	0	1635
6696	0	4536
9206	0	2615
10634	0	1656
310	1	762
4367	1	287
6355	0	2088
3664	0	2404
14568	0	2111
13415	0	692
17884	0	5375
2079	1	825
5828	0	1457
7298	0	2081
113	1	502
741	1	377
1120	1	355
89	1	374
2470	1	553
5218	3	634
3454	0	1210
1606	1	67
1814	0	792
8721	0	1737
1523	1	1104
3019	0	2814
6831	0	619
1971	1	331
1676	1	354
1449	1	364
8373	0	1829
7271	0	267
11032	0	22
11032	0	22
2888	1	810
4163	1	466
482	1	1260
8372	0	2210
933	1	1629
1970	0	380
113	1	446
4805	1	436
2526	1	552
2606	1	123
4831	0	1917
17368	0	1891
4541	1	694
10272	0	2503
2359	1	827
2145	1	1128
1313	1	70
10621	0	1058
1139	1	106
1470	0	2207
11542	0	5878
9845	0	1324
164	0	608
473	1	73
5323	0	235
2825	1	74
221	1	729
16978	0	3603
422	0	1164
10391	5	979
3867	1	487
12625	0	2857
15421	0	5551
2606	1	564
1977	1	120
12380	0	255
2266	1	419
10139	0	197
5750	0	3997
4805	1	120
2787	0	1170
1146	0	647
1312	1	88
12015	0	633
7132	0	3295
2219	1	670
1626	0	267
1651	0	2423
5148	1	2258
8139	0	607
1625	1	555
1385	1	727
2057	1	418
186	1	559
13084	0	6394
1139	1	1006
6457	0	916
1812	1	114
5882	0	1177
221	1	770
1856	1	341
5610	0	857
2786	0	2454
3816	1	699
9129	0	2928
6527	1	589
894	1	822
1150	0	1952
6452	0	4423
257	1	697
17741	0	8279
3697	0	884
1302	1	83
8647	0	2030
481	1	558
4624	1	3152
2221	1	873
481	1	438
1973	0	2578
398	1	382
1527	1	441
830	1	61
2866	1	430
1972	1	2571
6524	0	2927
4834	0	1547
2267	1	1128
13267	0	609
10591	0	238
810	0	252
3404	1	573
1093	1	1225
9968	0	2501
30	1	69
2914	0	3173
1972	1	2569
1969	0	1649
893	1	406
4870	0	3889
1971	1	323
4482	0	3799
11568	0	1336
385	1	670
1704	0	321
1553	1	75
1755	1	481
2022	1	77
1523	1	418
3128	1	567
3402	0	2778
13693	0	6635
7174	0	4747
11117	0	2485
1044	0	391
1059	1	542
1785	1	997
7639	0	7753
1609	0	1473
5824	0	1167
2124	1	394
353	1	1010
1059	1	892
1449	1	116
2021	1	562
6813	0	348
8690	0	25
12423	0	4197
2292	0	1666
2080	1	539
1523	1	780
15949	0	7322
17405	8	6528
257	1	480
14603	4	45
12	5	2212
15351	0	854
2219	1	702
4705	1	559
6817	0	1903
895	0	1618
4251	0	2048
11667	0	686
130	1	464
1553	1	75
4498	0	1039
7435	0	1466
1527	1	457
1343	1	893
1299	1	93
3430	0	868
7400	0	2096
6130	0	2049
349	1	417
30	1	106
5614	0	2089
2606	1	120
3071	0	1931
4752	0	1315
482	1	1260
4582	0	2528
12121	0	2013
8690	0	926
2338	1	277
132	0	593
1974	1	554
2268	0	39
1026	0	1522
17210	0	5555
4838	0	2712
8505	1	590
297	1	412
3308	1	61
189	1	277
3687	1	806
14470	0	48
7982	0	930
7406	0	465
11443	0	5582
7196	0	244
1292	0	201
426	0	1248
3282	1	106
2374	1	491
4655	1	302
7476	0	1624
12745	0	6292
16421	0	1137
7406	0	344
1059	1	61
4251	0	2035
15592	0	6223
14603	0	4614
4386	0	367
2145	1	276
1059	1	893
15529	0	2772
1785	1	1908
3816	1	702
6139	0	1738
7272	0	871
4381	0	2370
13345	0	1284
7711	0	1469
10991	0	212
6582	0	2446
4804	0	632
11566	0	4678
16692	0	7577
8505	1	89
1059	1	352
1300	0	763
1140	0	1916
1812	1	114
9104	0	1490
2677	1	553
6873	0	2223
10597	0	2061
5148	1	2062
3223	0	535
4996	0	633
2825	1	587
2218	0	2743
1292	0	1817
12598	0	1253
6088	0	254
6696	0	4538
4805	1	127
2883	0	1536
6557	0	2535
723	1	127
6865	0	1686
982	1	374
1676	1	459
8698	0	1499
7388	0	611
4561	11	1020
385	1	400
893	1	351
612	1	63
9955	0	198
2914	0	3175
13284	0	1653
10035	0	2959
186	1	448
6525	0	1655
7835	0	3975
351	1	472
5437	0	2157
4541	1	541
13623	0	2395
224	0	813
4043	1	384
2338	1	1069
1526	0	822
2221	1	873
3309	5	631
9196	0	3256
5536	0	1220
1972	1	2569
1093	1	816
1812	1	114
200	1	67
6656	16	2454
975	0	1674
1070	1	1025
11879	0	5761
5536	0	935
16481	0	7495
104	1	346
4175	0	1936
1301	1	110
8552	0	1609
563	1	436
321	1	77
422	0	1161
549	1	410
1313	1	354
8380	0	1778
4705	1	439
6005	0	616
17968	0	8421
1302	1	56
1407	3	659
4705	1	432
885	1	755
15592	0	3104
42	2	199
1343	1	594
8527	0	773
659	1	706
12652	0	1893
1645	0	2205
2715	1	589
1322	1	490
1126	1	1024
1322	1	557
8808	0	5131
1082	0	1795
2781	1	587
260	1	110
1139	1	563
4605	0	1991
1936	1	846
2715	1	589
7997	0	2503
2025	1	452
2863	1	780
7386	0	4017
1476	0	2152
11035	0	4929
1088	1	91
104	1	415
1676	1	288
189	1	277
15154	0	175
3374	0	540
4213	0	1479
1126	1	1900
6922	0	944
6860	0	2243
893	1	849
1299	1	104
12463	0	1141
10996	0	1318
2022	1	77
385	1	474
14719	0	6841
30	1	67
202	1	84
6098	0	248
516	1	976
1913	0	2511
612	1	390
4805	1	83
9359	5	650
12169	0	1526
7530	0	2292
2489	0	972
1323	1	488
2784	0	18
17857	0	8356
8372	0	2082
482	1	1260
15138	0	6302
130	1	121
1856	1	560
5541	1	91
12970	0	6332
6095	0	5913
473	1	705
188	3	652
2866	1	499
5217	0	1148
6695	0	2035
3867	1	996
2700	1	391
5148	1	523
15071	0	1452
787	1	554
2776	1	412
8590	0	3295
14063	0	3097
2767	0	1583
1974	1	77
1606	1	709
12006	3	1670
17155	0	7907
1652	1	548
2108	1	455
6527	1	107
1234	1	851
2279	1	386
8698	0	1206
5102	0	2851
3921	1	622
190	0	680
895	0	888
3128	1	556
3430	0	859
2272	1	1104
12768	0	3116
1301	1	110
129	1	549
2173	1	70
10459	0	1930
17810	0	8306
6324	0	984
2863	1	526
3285	0	2245
1070	1	1898
2863	1	1586
612	1	66
2266	1	55
7873	0	1535
10035	0	3046
9856	5	272
1732	1	495
1352	1	316
2370	0	929
2783	0	723
4805	1	433
1234	1	527
13583	0	2870
16091	0	7381
8467	0	5059
7948	0	3436
6055	0	1684
2606	1	572
16481	0	7501
2387	0	2406
2472	0	891
2700	1	379
8373	0	3777
4655	1	3569
2081	1	626
8505	1	572
482	1	891
1513	1	2249
6831	0	611
810	0	972
2374	1	590
10391	5	1523
10002	0	389
11309	0	5747
1677	0	2425
8453	0	68
11563	0	23
200	1	280
10437	0	259
15344	0	1702
549	1	1345
885	1	532
612	1	368
1716	1	764
6689	0	4521
11690	3	652
3692	0	2310
6696	0	213
1353	1	597
8380	0	1777
6323	0	618
1972	1	2569
15497	0	239
739	1	324
2866	1	499
7518	0	3171
10525	0	3586
7889	0	3040
6527	1	114
353	1	324
5573	0	4039
7918	0	255
3573	0	2221
13812	0	936
972	1	402
1448	1	848
1302	1	110
221	1	387
3701	1	280
6455	0	717
1644	0	2376
1494	1	100
13693	0	3469
549	1	1345
5675	0	1212
223	1	543
9194	0	1582
2267	1	726
16719	0	7606
8590	0	50
1526	0	2261
982	1	388
3687	1	806
9196	0	5910
3884	0	793
1527	1	441
12391	0	6201
14682	0	1359
297	1	378
2866	1	499
2777	0	108
2781	1	423
4576	5	638
8923	0	653
297	1	276
426	0	1240
16721	0	6381
1527	1	441
2700	1	844
6297	0	4357
15494	0	1476
12738	0	442
398	1	393
7965	0	4960
4710	0	54
6252	1	425
1449	1	703
4142	0	3036
9844	0	3949
10467	0	5364
257	1	480
8740	0	965
12698	0	2771
3697	0	230
5829	0	4054
4386	0	825
1081	1	1400
2387	0	2184
12391	0	6187
3291	0	3007
6789	0	4212
1312	1	665
830	1	401
4175	0	882
482	1	545
17205	0	7972
2715	1	725
129	1	526
5675	0	2369
982	1	722
386	0	349
564	0	1366
5882	0	678
10440	0	3092
2781	1	127
1513	1	69
1186	1	481
1676	1	2253
1905	0	942
12495	0	800
4541	1	1127
4343	0	2483
3309	5	632
1494	1	81
1973	0	2600
2825	1	484
17029	0	6236
1933	5	17
16504	0	2462
3835	0	264
2272	1	55
12879	0	617
1606	1	725
257	1	850
787	1	91
259	5	17
473	1	127
1249	0	1996
12625	0	3296
3308	1	840
7377	0	4817
6376	0	795
2470	1	389
561	1	93
6402	0	1156
11236	0	2373
3400	0	1371
4541	1	1346
7480	0	1082
7799	0	1632
17759	0	7131
1448	1	853
2021	1	569
4865	0	987
5352	0	362
8848	0	1468
16160	0	1563
17120	0	5240
2470	1	349
8383	0	2226
4363	0	1760
3019	0	798
2025	1	282
659	1	589
10034	0	879
1145	0	1919
1513	1	69
7799	0	1498
3189	3	3185
1971	1	1780
11037	0	642
3692	0	3117
5204	0	1336
1186	1	353
1120	1	852
2079	1	825
12292	0	2050
5542	0	3363
8505	1	499
1299	1	487
89	1	354
12919	0	1393
1527	1	441
8419	0	1625
5945	0	4267
9965	0	231
12254	0	2021
13259	0	2271
200	1	395
14285	0	4234
2468	1	272
7323	0	1663
5924	0	3308
3923	0	932
1936	1	563
3862	0	2859
12038	0	6032
7036	0	362
3867	1	1707
1542	0	1595
7799	0	1800
113	1	499
10792	0	1073
113	1	388
351	1	472
1302	1	94
6139	0	4316
3837	0	937
5380	0	1207
3480	1	569
8459	12	5047
1234	1	822
3818	0	3369
17674	0	8252
2324	0	1626
10099	0	2038
2852	1	352
2173	1	127
11263	0	3300
6831	0	607
186	1	99
3692	0	3473
386	0	1084
1523	1	836
4387	0	1261
6898	0	4697
5882	0	1203
6136	0	1220
1083	1	590
1494	1	108
8170	0	987
1302	1	488
2058	1	2335
8827	0	2121
972	1	402
6559	0	2479
741	1	803
4705	1	458
113	1	482
5619	1	74
894	1	822
10779	0	2726
2526	1	1069
2272	1	1550
5283	0	2044
6981	12	2440
2081	1	667
16765	22	7681
5618	0	218
6390	0	1136
2058	1	1903
549	1	977
12825	0	20
17741	0	7481
3454	0	214
1357	1	99
1609	0	1808
2929	0	972
3193	0	2867
1513	1	69
2082	1	85
1645	0	2387
6493	0	2215
8505	1	666
1119	1	427
2608	1	433
385	1	390
15884	0	7292
1186	1	277
1119	1	87
2864	0	41
3663	0	1547
2374	1	291
5217	0	1144
1677	0	2426
3818	0	1684
3579	0	995
7837	0	2553
1119	1	552
7887	0	3693
1977	1	120
1527	1	453
11595	0	2227
221	1	520
563	1	436
2145	1	279
223	1	587
3140	0	1120
7701	0	1227
5118	0	2342
1187	0	1963
5541	1	91
1147	0	40
5570	0	2017
186	1	438
1119	1	589
7036	0	2929
223	1	107
3656	0	2078
10272	0	19
1311	1	104
353	1	295
16719	0	7607
446	0	881
492	1	101
310	1	387
1353	1	388
2721	1	106
6117	0	2119
3000	1	829
4349	0	877
5375	0	258
12421	0	1376
5229	0	1496
590	0	1305
9074	0	609
3734	1	66
1352	1	1028
14105	0	3808
1449	1	424
10294	0	2068
188	3	651
256	1	377
8923	0	2767
1971	1	318
3692	0	3491
2470	1	702
11432	0	5770
2554	0	2485
5675	0	1258
4656	0	1062
563	1	874
130	1	470
189	1	97
1327	1	120
1527	1	4
2949	0	2124
2374	1	278
256	1	593
6069	0	2552
17509	0	6259
6844	5	1491
7711	0	3406
113	1	474
11525	0	51
3906	1	92
2430	0	1964
5634	0	1338
3082	0	1684
11023	0	5569
1093	1	56
3308	1	722
230	3	817
17029	0	7810
3543	0	3395
6695	0	1179
4043	1	837
7799	0	232
130	1	489
353	1	1029
6356	0	20
1727	0	2465
5380	0	243
933	1	761
1856	1	340
561	1	93
3734	1	1553
5840	0	338
3404	1	804
2058	1	309
5219	0	712
2981	0	1807
1327	1	118
1977	1	120
4246	0	1039
6403	0	979
739	1	110
3862	0	1671
17857	0	8355
4705	1	524
104	1	428
1357	1	279
7202	0	2783
10280	0	614
3893	0	3485
760	0	1535
1781	1	55
43	1	314
11690	3	3185
2888	1	516
4624	1	523
8496	0	135
7505	0	4866
6867	0	2149
13267	0	855
3322	1	1587
1044	0	519
6214	0	1206
1093	1	82
12049	0	612
1296	0	3377
903	1	278
1139	1	1909
13881	0	2067
6655	0	2772
2608	1	429
4367	1	497
1812	1	446
11533	0	1614
1890	3	794
6815	0	236
11564	0	858
2608	1	491
353	1	1004
189	1	405
7924	12	2484
17156	0	6985
6836	5	2241
1408	0	878
2824	0	3105
2386	0	2157
1755	1	392
1312	1	703
3482	0	2386
3322	1	372
12998	0	2172
17904	4	8372
2293	0	1820
186	1	628
15467	4	994
893	1	406
11559	0	3771
3907	1	531
8425	0	718
13323	0	6444
3072	1	61
2219	1	280
1969	0	2119
1935	0	918
223	1	77
7892	0	42
2044	1	545
385	1	365
7518	0	3073
2721	1	553
257	1	851
5148	1	801
4037	1	662
2026	0	1667
2603	0	3010
43	1	327
5039	0	3932
3906	1	458
2370	0	199
12254	0	1462
1553	1	116
14509	0	715
4655	1	336
10306	0	1762
787	1	485
2715	1	369
17857	0	6692
11774	5	3976
11919	0	3184
12570	0	192
424	1	96
740	0	978
2338	1	709
6514	0	1459
7072	0	41
4387	0	31
894	1	822
7036	0	628
1781	1	55
2272	1	2126
1081	1	996
3333	0	868
11525	0	2022
516	1	780
1625	1	116
14061	0	4477
4969	1	568
11834	0	2180
515	1	58
12924	0	1704
113	1	280
8606	4	926
6873	0	4685
1449	1	115
12391	0	6210
2338	1	1069
1937	1	278
2268	0	2349
2715	1	401
3248	0	1449
1969	0	1250
15308	0	219
2721	1	116
4702	0	950
7020	12	1941
6836	0	1665
11163	0	2167
16179	0	4065
4655	1	317
211	1	110
2338	1	1069
2221	1	873
6055	0	1247
2863	1	534
2272	1	2126
222	0	794
6706	0	4593
12160	0	2140
3308	1	894
4343	0	2635
16451	0	4221
4004	0	1214
1676	1	461
17301	0	3775
2700	1	844
15452	0	7020
6069	0	1741
5539	0	1597
1353	1	823
14603	0	2379
385	1	364
6237	0	3310
11690	3	3166
5454	0	4014
3071	0	1325
4043	1	736
4655	1	1026
5437	0	1258
5776	0	2716
385	1	725
2678	0	1047
2866	1	499
11387	0	2548
7412	0	858
8562	0	3167
2608	1	874
505	0	286
6390	0	887
6859	0	2840
17156	0	7925
5903	0	1252
3048	0	3247
11131	0	2375
4655	1	1127
13805	0	3375
15592	0	4213
4710	0	83
8121	0	2505
14217	0	1996
9898	0	2865
2776	1	350
13311	0	1194
1065	0	1093
6311	0	4304
1727	0	769
3802	0	854
6005	0	629
893	1	701
2470	1	710
13221	0	1249
11879	0	5991
5505	0	754
13312	0	1093
474	1	357
1093	1	483
17029	0	6030
3725	0	1477
2145	1	665
11691	0	3673
211	1	95
16299	0	3186
3482	0	2175
4076	0	609
867	0	920
12379	0	6136
4163	1	1400
422	0	1161
1971	1	1909
131	1	569
8690	0	1219
7918	0	1602
2725	1	478
3867	1	2648
1812	1	114
10004	0	1807
723	1	625
15442	5	1738
13846	0	6695
2526	1	1069
1299	1	571
3000	1	734
10610	0	5452
12292	0	1213
2173	1	86
4374	0	2526
6147	0	946
6923	5	2026
13	0	42
17884	0	7095
6893	0	3751
16492	0	7508
224	0	806
8505	1	436
1093	1	838
351	1	472
211	1	95
1553	1	667
2795	1	95
1936	1	406
13800	0	2230
1385	1	663
2929	0	227
1494	1	123
2124	1	278
7439	0	21
3867	1	1912
7892	0	1313
10467	0	5398
16721	0	6180
1299	1	123
15498	0	7103
1891	0	1759
1186	1	563
1187	5	878
130	1	464
13166	0	4258
12015	5	644
8626	0	5099
2978	1	90
10599	0	228
7918	0	1138
14796	0	6853
15788	0	5306
1070	1	1897
14682	0	6819
2293	0	33
15154	0	3037
974	5	649
1755	1	553
4969	1	573
2543	0	982
15925	0	622
972	1	402
8295	0	2721
363	1	569
3480	1	68
549	1	1344
1891	0	1623
3375	0	1074
3831	0	2068
2721	1	435
7867	0	2276
12558	0	5252
348	0	269
1081	1	1006
893	1	710
12391	0	3811
4498	0	148
351	1	436
3734	1	66
6178	0	1488
6029	0	1688
15141	0	468
5541	1	91
6860	0	2214
2715	1	354
12159	0	1742
5149	0	864
5323	0	1492
2375	0	1216
4250	0	3289
8414	0	2553
2375	0	857
723	1	89
11684	0	2719
481	1	438
9209	0	23
10003	0	35
7559	0	1625
1816	0	1386
8562	0	3054
8827	0	3850
4148	0	2503
2083	0	2673
6893	0	4066
1626	0	2365
2079	1	825
12646	0	3906
5282	0	799
13025	0	2289
1523	1	417
5039	0	3936
2978	1	488
10099	0	229
2217	0	1487
1937	1	663
12284	7	3306
5538	0	1064
828	0	900
6252	1	488
11414	12	5754
1119	1	705
2082	1	694
8179	0	94
349	1	417
549	1	1344
1625	1	490
12374	0	1841
8568	0	1494
11308	0	957
1093	1	621
1322	1	568
3309	5	1603
13084	0	3937
9098	0	247
6005	0	614
223	1	601
15302	0	6920
2267	1	88
2554	0	634
2715	1	710
2526	1	403
1975	0	2611
14217	0	6758
12569	0	3401
4866	0	1509
1624	0	2348
13108	0	252
1606	1	665
3321	1	71
14166	4	2220
13846	0	2780
9895	0	2220
6505	0	4218
867	0	1566
3072	1	70
2677	1	62
1312	1	727
14074	4	7208
1652	1	417
1936	1	1433
1086	0	1800
1311	1	61
1780	1	112
2978	1	112
15158	0	6904
351	1	472
1088	1	406
903	1	68
1732	1	587
562	1	825
10453	0	1434
104	1	443
787	1	108
1093	1	393
15308	0	1394
2084	1	623
2173	1	804
4778	0	1340
1936	1	396
3687	1	806
3705	0	632
9103	0	1378
10277	0	2047
4043	1	692
8521	0	1991
1407	3	855
11733	0	4651
9104	0	592
830	1	401
11544	0	229
7538	0	1446
4834	6	3403
11453	0	19
1357	1	554
10854	0	1501
5659	0	2559
362	0	1048
6301	0	2505
9189	0	2130
1139	1	1020
7885	0	1199
11443	0	5793
8448	0	1924
1608	0	2315
1905	0	2214
982	1	278
5619	1	1128
6922	0	633
2471	0	1700
3128	1	425
492	1	587
1652	1	522
11131	0	1457
1327	1	493
8544	0	3223
6357	0	1139
4890	0	1053
361	1	1033
5573	0	761
6890	0	2386
10994	0	799
2864	0	1736
1120	1	395
5882	0	1746
4624	1	512
17575	0	4375
1716	1	602
830	1	401
1494	1	120
16962	0	3634
1449	1	424
982	1	816
2852	1	383
223	1	57
3400	0	3032
1301	1	110
1302	1	127
7196	0	2153
398	1	393
4043	1	521
2021	1	558
6478	0	721
1812	1	114
5500	0	2020
129	1	531
5269	0	774
13259	0	1955
3281	0	2454
221	1	733
1553	1	281
10090	0	200
14217	0	4986
6040	0	3776
492	1	91
16451	0	7465
474	1	369
1494	1	116
11444	0	663
6429	0	1930
1731	0	572
2279	1	512
11629	0	189
1812	1	495
1625	1	874
8373	0	3197
1905	0	1491
14460	0	3431
12421	0	1638
10611	0	218
4195	5	645
1312	1	701
810	5	2373
4004	0	48
7783	3	1265
7377	0	2353
2219	1	280
982	1	381
3867	1	3214
6696	0	4556
8170	0	934
1974	1	554
3894	0	2741
3402	0	2217
1083	1	304
131	1	433
7129	0	1817
474	1	69
388	1	281
211	1	728
6286	0	4349
257	1	356
561	1	694
8900	0	1470
4710	0	777
2470	1	361
89	1	406
12685	0	1442
3284	0	2300
42	2	213
2863	1	548
2267	1	591
11760	0	3961
2608	1	496
11027	0	3920
1327	1	425
1549	0	1557
16092	0	7403
8448	0	5022
8916	0	441
3189	3	1672
2338	1	1069
230	3	791
2472	0	820
200	1	542
9108	0	948
982	1	374
12133	0	257
11689	0	672
10610	0	5484
6921	0	1212
4343	0	1057
2021	1	283
2083	0	2664
7021	0	932
2084	1	1127
903	1	702
6042	0	879
3128	1	106
2863	1	1221
4830	0	1382
983	1	105
549	1	1345
7143	0	1454
2700	1	391
933	1	1630
3687	1	806
2619	1	470
13843	0	1258
15555	0	7186
4163	1	312
1523	1	518
3480	1	101
974	0	857
221	1	775
474	1	1067
14290	0	6771
1139	1	1399
7026	0	3602
2021	1	434
11117	0	1624
211	1	571
5268	0	1384
8738	0	1642
4247	0	95
1093	1	851
1676	1	498
7411	0	869
6676	0	25
2606	1	423
14288	0	792
885	1	811
2338	1	1069
1313	1	279
1676	1	449
12203	0	2628
1625	1	288
14175	0	3599
2323	0	2000
1716	1	602
2825	1	91
