44309
2404	508	136
4077	508	136
3970	508	136
4144	508	136
4774	508	136
4059	508	136
31	508	136
4293	508	136
3564	508	136
2112	508	136
7017	508	136
334	2121	136
4144	2121	136
2404	1602	136
1171	1602	136
5306	1602	136
212	3563	136
2404	1212	136
335	1212	136
6215	1212	136
1001	188	136
4937	188	136
508	3128	136
333	3128	136
902	3128	136
211	3128	136
1790	3128	136
9188	211	136
6671	211	136
2121	211	136
7734	30	136
508	30	136
7710	30	136
1166	30	136
1001	30	136
3261	30	136
7734	333	136
1598	333	136
1602	333	136
3970	333	136
2748	333	136
1723	333	136
211	333	136
1322	333	136
994	333	136
2111	333	136
188	333	136
2392	333	136
1597	902	136
2748	902	136
1049	902	136
212	902	136
31	902	136
1322	902	136
3336	902	136
2111	902	136
188	902	136
2990	902	136
185	902	136
4937	902	136
4222	902	136
7734	335	136
11505	335	136
4077	335	136
3970	335	136
6671	335	136
4144	335	136
10243	335	136
4927	335	136
212	335	136
6477	335	136
6832	335	136
3199	335	136
5291	335	136
3970	1322	136
814	1322	136
185	1322	136
1709	4077	136
6436	4077	136
335	4077	136
902	4077	136
1194	4077	136
31	4077	136
2112	4077	136
6832	4077	136
2053	4077	136
508	653	136
2539	653	136
6082	653	136
3970	653	136
1166	653	136
2990	653	136
6477	653	136
3199	653	136
3129	653	136
7710	2539	136
30	2539	136
4937	2539	136
653	4589	136
1597	4589	136
3970	4589	136
334	4589	136
1194	4589	136
4927	4589	136
3314	4589	136
5306	4589	136
1709	6832	136
1281	6832	136
1322	6832	136
3336	6832	136
185	6832	136
653	6436	136
902	6436	136
3563	6436	136
6914	6436	136
9188	185	136
334	185	136
212	185	136
1322	185	136
815	185	136
1212	185	136
3335	8145	136
9039	8145	136
653	1166	136
2539	1166	136
877	1166	136
3970	1166	136
334	1166	136
4927	1166	136
1001	1166	136
3199	1166	136
2053	1166	136
877	4813	136
3335	4813	136
2053	4813	136
1281	1171	136
212	1171	136
653	4245	136
3336	4245	136
3199	4245	136
4144	3336	136
4203	3336	136
2059	3336	136
653	1899	136
10243	1899	136
741	1899	136
212	1899	136
4669	741	136
3335	741	136
2275	741	136
2054	741	136
1709	877	136
850	877	136
188	877	136
1791	877	136
4813	877	136
1212	877	136
7710	2102	136
11505	814	136
4774	814	136
3129	814	136
11505	1001	136
4589	1001	136
31	1001	136
3564	1001	136
1899	1001	136
335	3793	136
4927	3793	136
4580	3793	136
163	31	136
4144	31	136
1251	31	136
8145	31	136
163	2053	136
4144	2053	136
2112	2053	136
815	2053	136
6215	2053	136
4077	1049	136
333	1049	136
3563	1049	136
7710	1049	136
3970	6671	136
1194	6671	136
7710	6671	136
1171	6671	136
6477	6671	136
2059	6671	136
6828	6671	136
4077	3564	136
1598	3564	136
335	3564	136
212	3564	136
31	3564	136
814	3564	136
4077	4669	136
1281	4669	136
6671	4669	136
4774	4669	136
1166	4669	136
1322	4669	136
4077	3261	136
335	3261	136
1602	3261	136
333	3261	136
4669	3261	136
211	3261	136
1194	3261	136
212	3261	136
814	3261	136
1790	3261	136
211	5291	136
1791	5291	136
1790	5291	136
2990	5291	136
4077	2392	136
6671	2392	136
4144	2392	136
211	2392	136
877	7710	136
333	7710	136
4144	7710	136
3336	7710	136
814	7710	136
2111	7710	136
2275	7710	136
11334	7710	136
335	2748	136
4203	2748	136
3336	2748	136
6832	2748	136
1001	4059	136
1899	4059	136
4144	3199	136
1049	3199	136
211	3199	136
508	6477	136
1194	6477	136
1171	6477	136
3336	6477	136
1790	6477	136
1312	6477	136
2275	6477	136
9188	4703	136
1709	2275	136
1602	2275	136
3200	2275	136
2748	2275	136
1049	2275	136
1790	2275	136
7544	2275	136
2053	2275	136
1598	212	136
6082	212	136
4203	212	136
3335	212	136
1790	212	136
2990	212	136
1728	212	136
7360	212	136
1899	212	136
3128	212	136
2414	212	136
4294	212	136
2392	212	136
1598	5306	136
1602	5306	136
1723	5306	136
334	5306	136
4927	5306	136
1171	5306	136
2121	5306	136
1001	5306	136
2990	5306	136
188	12596	136
3564	12596	136
211	8011	136
6914	8011	136
1281	163	136
3563	163	136
741	163	136
3335	163	136
1728	163	136
2414	163	136
335	1790	136
508	1790	136
1723	1790	136
185	1790	136
2675	1790	136
7001	1790	136
1212	1790	136
741	2675	136
212	2675	136
1001	2675	136
188	2675	136
508	4293	136
6082	4293	136
333	4293	136
31	4293	136
335	4529	136
334	4529	136
335	6082	136
211	6082	136
3564	6082	136
185	6223	136
4144	4774	136
2413	4774	136
4203	4774	136
31	4774	136
30	4774	136
5626	4774	136
7017	4774	136
508	3129	136
1602	3129	136
4589	3129	136
212	3129	136
1001	3129	136
335	10243	136
741	10243	136
3336	10243	136
188	10243	136
335	11334	136
4144	11334	136
508	2990	136
7710	2990	136
3335	2990	136
1602	1598	136
1281	1598	136
1723	1598	136
31	1598	136
5306	1598	136
3199	1598	136
1602	11505	136
4937	11505	136
3261	11505	136
1602	5766	136
1194	5766	136
212	5766	136
10381	5766	136
7001	5766	136
8015	5766	136
163	1281	136
3970	1281	136
334	1281	136
1049	1281	136
188	1281	136
6914	1281	136
3793	1281	136
815	1281	136
1281	1597	136
185	1597	136
1281	6215	136
211	6215	136
5306	6215	136
3261	6215	136
1281	1194	136
902	1194	136
211	1194	136
4927	1194	136
1171	1194	136
5306	1194	136
1281	2404	136
211	2404	136
814	2404	136
6828	2404	136
1281	2413	136
163	2413	136
4144	2413	136
10101	2413	136
1281	4937	136
1281	7544	136
2275	7544	136
877	2112	136
814	2112	136
8096	2112	136
211	509	136
30	509	136
1790	509	136
2539	4203	136
877	4203	136
4144	4203	136
4669	4203	136
7710	4203	136
3200	3335	136
1322	3335	136
4703	3335	136
185	3335	136
8145	3335	136
2539	815	136
334	815	136
1194	815	136
2990	815	136
185	815	136
6828	815	136
2539	8015	136
4589	8015	136
8652	8015	136
10381	8015	136
1899	8015	136
3200	9188	136
2413	9188	136
4703	9188	136
6082	4927	136
877	4927	136
4144	4927	136
31	4927	136
2111	4927	136
5766	4927	136
333	7017	136
4203	7017	136
1312	7017	136
902	3970	136
6671	3970	136
4144	3970	136
1001	3970	136
8015	3970	136
163	3200	136
334	3200	136
4703	3200	136
334	6914	136
2413	6914	136
163	3440	136
8096	3440	136
163	1723	136
6671	1723	136
211	1723	136
10381	1723	136
185	1723	136
5766	1723	136
4144	1709	136
814	1709	136
1001	1709	136
31	8652	136
4529	8652	136
4589	7001	136
30	7001	136
1899	7001	136
2054	7001	136
333	2059	136
4144	2059	136
2053	2059	136
902	3314	136
1001	3314	136
902	1312	136
2053	10381	136
2059	1728	136
4669	5626	136
4937	5626	136
6671	1251	136
31	1251	136
4144	4294	136
211	4294	136
2413	4294	136
212	3884	136
4937	3884	136
1171	4144	136
994	4144	136
4703	4144	136
2275	4144	136
6477	4144	136
7544	4144	136
3440	4144	136
6828	4144	136
1212	4144	136
5291	4144	136
2392	4144	136
1790	2054	136
3199	2111	136
1001	2414	136
2059	2414	136
8015	2414	136
5291	1791	136
2894	334	399
7492	334	399
3432	334	399
12204	508	399
12204	211	399
4885	211	399
9236	902	399
4746	1322	399
2749	3336	399
7697	2102	399
5979	2102	399
9320	2102	399
11855	2102	399
10728	2102	399
1780	2053	399
3329	565	399
11223	565	399
2749	994	399
5018	2275	399
5513	212	399
7557	212	399
5720	5766	399
7417	815	399
10763	4702	399
4891	3200	399
7382	4294	399
5720	7360	399
2274	334	63
4797	334	63
4367	334	63
5998	334	63
100	508	63
5540	508	63
2274	850	63
407	1602	63
10267	1602	63
1319	1602	63
6415	1602	63
5430	1602	63
3874	1602	63
4060	1602	63
5439	1212	63
2796	211	63
3392	211	63
5844	211	63
3542	211	63
4133	211	63
6520	211	63
1905	211	63
162	211	63
310	211	63
4543	211	63
963	211	63
636	211	63
9444	211	63
7016	211	63
4320	211	63
2183	211	63
5513	211	63
6607	211	63
10267	211	63
3178	211	63
1691	211	63
6585	211	63
7788	211	63
11077	211	63
3514	211	63
6005	211	63
2643	211	63
6980	211	63
6615	211	63
3149	211	63
5430	211	63
2973	211	63
9398	211	63
9083	211	63
2405	211	63
10331	211	63
9122	211	63
2291	211	63
100	211	63
4434	211	63
1947	211	63
10674	211	63
9104	211	63
3739	30	63
9605	333	63
3825	333	63
208	333	63
3656	333	63
8999	902	63
3169	902	63
5174	902	63
5871	902	63
1531	902	63
2183	902	63
1566	902	63
10902	902	63
6005	902	63
12204	902	63
3853	902	63
4602	902	63
6211	902	63
5029	902	63
8894	902	63
9546	902	63
1382	902	63
12417	902	63
10241	902	63
5612	902	63
3870	335	63
8361	335	63
643	335	63
4460	335	63
6380	335	63
10774	335	63
4089	335	63
1926	335	63
948	335	63
1682	335	63
1393	335	63
3943	335	63
6320	335	63
12080	335	63
7819	335	63
2646	335	63
5489	335	63
687	335	63
5275	335	63
4602	335	63
4394	335	63
11610	335	63
2009	335	63
1975	335	63
2163	335	63
9038	335	63
9256	335	63
10134	335	63
10472	335	63
3287	335	63
6580	335	63
4164	335	63
10170	335	63
6452	335	63
9071	335	63
2584	4077	63
4851	4077	63
162	4077	63
5871	4077	63
4705	4077	63
3741	4077	63
1826	4077	63
2643	4077	63
4797	4077	63
4602	4077	63
5223	4077	63
8066	4077	63
9104	4077	63
3125	653	63
8299	653	63
3169	653	63
8286	653	63
3741	653	63
6751	653	63
4405	653	63
3766	653	63
1503	653	63
4613	653	63
5489	653	63
5720	653	63
6685	653	63
4790	653	63
9016	653	63
2009	653	63
7323	653	63
5250	653	63
9861	653	63
11374	653	63
9499	653	63
336	653	63
3150	2539	63
162	2539	63
5364	2539	63
4886	2539	63
7194	2539	63
2426	2539	63
2291	2539	63
4367	2539	63
9502	2539	63
293	2539	63
1125	2539	63
8602	6832	63
2274	6832	63
4921	6832	63
8123	6832	63
10354	6832	63
310	185	63
6585	185	63
7581	185	63
4790	185	63
5762	185	63
4145	185	63
10957	185	63
1907	185	63
6520	8145	63
5439	8145	63
6415	1166	63
3183	1166	63
589	1166	63
10019	1166	63
2195	1899	63
898	741	63
1390	877	63
11610	877	63
9861	877	63
9123	877	63
7358	814	63
3618	31	63
9645	31	63
4602	31	63
523	31	63
5250	31	63
2457	31	63
10549	1049	63
5657	3564	63
4350	7710	63
2529	7710	63
7114	7710	63
2754	11126	63
943	11126	63
11144	11126	63
5037	212	63
4452	212	63
5329	212	63
109	212	63
2973	212	63
2405	212	63
2009	212	63
4019	212	63
2833	5306	63
10902	5306	63
4797	5306	63
511	163	63
7891	163	63
3618	163	63
12204	163	63
4075	163	63
11265	2675	63
4320	4293	63
12080	6082	63
7774	6082	63
846	6082	63
12337	4774	63
208	3129	63
2745	3129	63
6574	8096	63
2183	11505	63
208	1281	63
5380	2404	63
8361	2112	63
511	9965	63
2261	9965	63
11265	9965	63
4320	4203	63
5439	4203	63
9236	4203	63
88	3335	63
162	3335	63
10533	3335	63
7697	3335	63
11173	3335	63
2183	3335	63
5097	3335	63
846	3335	63
2199	3335	63
3169	815	63
9444	8015	63
109	8015	63
10817	8015	63
2485	3200	63
5439	3200	63
11450	3200	63
10739	1709	63
5430	2059	63
6060	6828	63
10902	10171	63
2404	2529	69
877	2529	69
334	2529	69
211	2529	69
7710	2529	69
1166	1165	69
1602	1310	69
185	1310	69
211	1393	69
2539	2426	69
3200	11450	69
1166	184	69
185	184	69
335	5902	69
902	1535	69
335	5029	69
508	2607	69
902	8080	69
653	9574	69
335	9574	69
2539	600	69
902	600	69
211	1319	69
902	2833	69
211	2833	69
212	7788	69
185	1907	69
4077	3741	69
3335	3741	69
653	1503	69
653	5430	69
1709	5430	69
653	5037	69
877	5037	69
1602	3169	69
653	5455	69
2539	5455	69
902	2183	69
653	4019	69
2539	4019	69
653	2009	69
335	2009	69
653	7297	69
2539	7297	69
653	11182	69
653	11374	69
211	11374	69
653	11494	69
211	3976	69
653	235	69
4203	235	69
653	948	69
335	948	69
653	5928	69
335	5928	69
335	2261	69
653	109	69
653	8533	69
2539	8533	69
653	1780	69
653	7581	69
1602	1390	69
2539	1390	69
850	2274	69
653	11036	69
653	4944	69
653	5489	69
653	7896	69
211	7896	69
902	8579	69
334	4257	69
211	1691	69
4077	2454	69
4077	5575	69
2539	5575	69
212	5575	69
3564	514	69
211	2894	69
1709	10739	69
8652	12417	69
4059	5800	69
5306	7665	69
335	11002	69
212	6432	69
2539	1380	69
211	3287	69
211	8620	69
6082	1041	69
333	3825	69
1166	3825	69
211	6320	69
335	10544	69
333	4546	69
185	4546	69
335	8299	69
185	4285	69
4077	7030	69
4077	2584	69
2539	2584	69
4059	2584	69
4077	943	69
185	943	69
4077	5906	69
2539	9464	69
1602	162	69
211	162	69
4077	8038	69
211	7865	69
902	6585	69
185	8576	69
211	7849	69
1709	2195	69
1709	2251	69
334	2251	69
1709	4060	69
1709	9499	69
6082	9499	69
902	9499	69
163	7358	69
335	1926	69
3200	2089	69
335	6539	69
902	3514	69
211	3389	69
335	12337	69
335	4602	69
335	3149	69
335	5329	69
335	963	69
877	963	69
335	5365	69
335	8999	69
335	9236	69
3335	9236	69
902	5871	69
211	5871	69
10171	870	69
1322	511	69
335	12720	69
335	10504	69
335	7542	69
335	6773	69
335	2646	69
335	8056	69
335	523	69
335	7309	69
2539	3432	69
2539	6500	69
211	6500	69
211	2839	69
211	5720	69
211	3926	69
902	9799	69
211	5040	69
4774	9123	69
1790	9323	69
211	5327	69
211	5062	69
212	5062	69
508	7610	69
6832	8123	69
4245	8123	69
1602	208	69
333	208	69
4059	208	69
1602	408	69
1602	3874	69
1281	11610	69
902	7557	69
877	9861	69
211	1920	69
211	10270	69
902	7492	69
211	1775	69
4669	4746	69
2539	1811	69
902	1811	69
2539	1862	69
2539	2865	69
2539	12204	69
2539	4737	69
185	4145	69
2539	12080	69
211	12080	69
2539	10674	69
2539	731	69
3200	5895	69
3336	2643	69
6082	846	69
5306	846	69
6082	6388	69
211	7114	69
211	11461	69
211	5657	69
6832	5657	69
2748	6488	69
4245	6488	69
211	9546	69
163	2199	69
2675	2199	69
877	98	69
877	1708	69
4774	1708	69
4589	7835	69
4589	10817	69
212	8066	69
9965	11473	69
4245	4320	69
211	6615	69
2990	3943	69
211	5765	69
814	3730	69
334	10331	69
902	293	69
212	293	69
333	4171	69
30	4171	69
902	4751	69
902	2973	69
211	1997	69
334	256	69
4203	7774	69
334	8574	69
334	2641	69
211	5361	69
2413	5361	69
8015	8233	69
4774	12073	69
4774	6126	69
7017	6126	69
3335	5275	69
185	5275	69
1166	11440	69
30	3739	69
211	3084	69
211	5513	69
211	10469	69
211	10354	69
211	9687	69
211	1022	69
211	3567	69
211	10267	69
4203	10267	69
211	9398	69
211	7983	69
814	10575	69
185	1227	69
1166	10360	69
31	8950	69
188	88	69
8145	8885	69
6832	830	69
1899	2676	69
9965	2820	69
6082	2529	86
4077	9751	86
1001	4880	86
508	1396	86
877	184	86
212	184	86
2102	2796	86
653	8361	86
2539	6833	86
2539	554	86
334	554	86
211	600	86
902	1889	86
653	10728	86
211	10728	86
653	3169	86
653	2183	86
211	2183	86
653	2009	86
212	2009	86
211	7297	86
335	11182	86
653	948	86
653	2261	86
211	9400	86
902	1780	86
653	1390	86
4077	1390	86
653	2274	86
335	4944	86
335	10533	86
334	2894	86
211	10739	86
211	9016	86
211	1380	86
2102	5540	86
902	5540	86
211	3825	86
211	7660	86
4077	407	86
902	943	86
4077	9464	86
4077	162	86
2102	6585	86
335	11161	86
335	3514	86
335	3356	86
31	3356	86
2102	8999	86
335	1826	86
335	6500	86
211	6500	86
334	6946	86
211	4089	86
2102	9323	86
1001	3467	86
508	5062	86
508	2049	86
508	7869	86
508	652	86
1602	8123	86
211	8123	86
1602	3874	86
211	7165	86
2102	7809	86
2102	8473	86
2539	7899	86
211	7899	86
2539	3722	86
2539	4145	86
211	12080	86
850	2643	86
850	911	86
2102	911	86
877	846	86
2102	3382	86
2102	8887	86
2102	5657	86
2102	5364	86
2748	6488	86
211	3214	86
211	8602	86
902	8894	86
1001	6056	86
334	6005	86
211	9444	86
211	12073	86
7710	4167	86
212	4167	86
211	7091	86
1001	9687	86
211	5612	86
211	1484	86
211	1099	86
6828	1827	86
4059	2529	156
4144	5515	156
4669	11605	156
1001	1396	156
508	310	156
902	184	156
5306	184	156
902	11137	156
653	5223	156
1281	5223	156
5306	8080	156
1322	9574	156
335	4315	156
1723	3317	156
334	600	156
211	600	156
2275	1319	156
1281	7788	156
1001	8461	156
333	1907	156
508	1978	156
211	1978	156
1723	1414	156
212	10728	156
211	5430	156
4203	3169	156
653	2183	156
653	6413	156
335	6413	156
1281	2009	156
334	7297	156
653	7122	156
1281	7122	156
877	7122	156
653	3976	156
335	3976	156
1602	3976	156
1001	235	156
1281	5928	156
10243	5928	156
212	5928	156
4669	2261	156
653	9400	156
1166	8533	156
333	1780	156
653	4655	156
653	5250	156
335	5250	156
653	7194	156
1281	7194	156
211	1390	156
1322	2274	156
653	1257	156
3200	1257	156
2111	1257	156
653	11223	156
4144	11223	156
212	11223	156
5766	11223	156
333	5489	156
653	5097	156
335	5097	156
6671	5097	156
4144	5097	156
653	5899	156
653	10533	156
653	4641	156
2059	4078	156
508	4600	156
1001	2454	156
11888	2163	156
902	6661	156
211	6661	156
333	3870	156
211	12417	156
211	1380	156
335	3329	156
4589	3329	156
1001	12439	156
508	3349	156
211	2686	156
10243	9488	156
1281	8620	156
333	6320	156
1049	2405	156
508	3837	156
185	8299	156
1166	5096	156
1597	336	156
1049	2584	156
2275	2584	156
163	9464	156
335	4163	156
508	4163	156
334	4163	156
1281	2159	156
335	2195	156
1598	7358	156
335	10170	156
3335	594	156
333	197	156
6436	6862	156
4144	6862	156
335	4532	156
335	3389	156
7544	4602	156
335	5757	156
335	5365	156
335	5871	156
3563	5871	156
335	1623	156
3199	1623	156
335	870	156
509	511	156
211	10504	156
335	7138	156
1790	6773	156
4144	8056	156
335	2533	156
335	7310	156
1281	7310	156
335	3432	156
508	5720	156
211	5720	156
4294	5720	156
211	5998	156
334	2745	156
211	11788	156
1281	9799	156
211	5062	156
508	3150	156
185	3150	156
6671	7869	156
5306	7869	156
508	4588	156
902	4588	156
212	4588	156
508	237	156
211	8123	156
1001	9032	156
1281	876	156
1281	7557	156
211	7557	156
212	7557	156
1281	9125	156
1281	9861	156
1281	1606	156
1281	7165	156
4144	7165	156
211	4921	156
211	3392	156
902	13769	156
3129	13769	156
814	1811	156
3200	4891	156
212	1947	156
333	1651	156
902	12204	156
334	4737	156
211	10674	156
3200	1999	156
3200	8235	156
10243	8235	156
1001	6520	156
211	5657	156
212	5657	156
1322	5657	156
5306	5657	156
3564	5364	156
211	6488	156
3336	6488	156
1322	4797	156
877	8975	156
1212	3912	156
211	2021	156
1171	2642	156
333	9605	156
334	8894	156
212	8894	156
1001	8894	156
902	6056	156
1001	2973	156
1723	8001	156
4144	9645	156
4144	6060	156
1322	6060	156
5306	6060	156
211	9444	156
6828	2136	156
4059	5218	156
4927	10469	156
211	4022	156
212	10983	156
212	7186	156
212	4918	156
1171	10780	156
188	9927	156
6832	7764	156
1322	3991	156
3128	11327	156
7017	2457	156
6162	338	46
9182	1618	46
3561	1618	46
5760	1618	46
7333	1618	46
2145	1618	46
5825	1618	46
10436	1618	46
6162	1618	46
4205	1618	46
4063	1618	46
6241	1618	46
625	1618	46
9348	1618	46
9528	1618	46
11504	1618	46
2171	1618	46
133	1618	46
6896	1618	46
8083	1618	46
6700	1618	46
10321	1618	46
5636	1618	46
2526	1618	46
9426	1618	46
1185	1618	46
4102	1618	46
6583	1618	46
2385	1618	46
2751	1618	46
6339	1618	46
3379	1618	46
3444	1618	46
3579	1618	46
3357	1618	46
4050	1618	46
816	1618	46
5002	1618	46
9708	1618	46
3102	1618	46
431	1618	46
8746	1618	46
9882	69	46
2487	69	46
3468	69	46
5955	69	46
12074	69	46
6124	69	46
3584	69	46
2737	69	46
4063	69	46
6114	69	46
8004	69	46
6899	69	46
563	69	46
4626	69	46
9692	69	46
3460	69	46
4102	69	46
2313	69	46
4618	69	46
6221	69	46
1083	69	46
4494	69	46
9143	69	46
2710	69	46
7276	833	46
4516	833	46
6136	1073	46
3913	1073	46
2777	1073	46
4755	1073	46
1287	1073	46
3468	1073	46
3561	1073	46
6358	1073	46
1812	1073	46
7599	1073	46
14	1073	46
4982	1073	46
5452	1073	46
2209	1073	46
7525	1073	46
1501	1073	46
4292	1073	46
8937	1073	46
4812	1073	46
1317	1073	46
299	1073	46
5	1073	46
9919	1073	46
9785	1073	46
4063	1073	46
10250	1073	46
3351	1073	46
3500	1073	46
9286	1073	46
3643	1073	46
928	1073	46
7124	1073	46
1062	1073	46
1874	1073	46
3622	1073	46
93	1073	46
5167	1073	46
5173	1073	46
8800	1073	46
7034	1073	46
13246	1073	46
11702	1073	46
7284	1073	46
1628	1073	46
8451	1073	46
6601	1073	46
7668	1073	46
1076	1073	46
7143	1073	46
11896	1073	46
8920	1073	46
6362	1073	46
3209	1073	46
6886	1073	46
12153	1073	46
7644	1073	46
3851	1073	46
7260	1073	46
7012	1073	46
557	1073	46
2772	1073	46
8657	1073	46
5186	1073	46
7178	1073	46
5389	1073	46
4076	1073	46
4618	1073	46
4021	1073	46
1761	1073	46
7810	1073	46
4572	1073	46
7649	1073	46
6001	1073	46
12085	1073	46
3505	1073	46
2468	1073	46
7755	1073	46
4325	1073	46
1549	1073	46
2715	1073	46
9435	1073	46
6768	1073	46
6489	1073	46
6791	1073	46
13491	1073	46
6136	1181	46
3630	1181	46
5955	1181	46
3478	1181	46
2145	1181	46
3811	1181	46
4721	1181	46
34	1181	46
8753	1181	46
10411	1181	46
5867	1181	46
10436	1181	46
8737	1181	46
1619	1181	46
7421	1181	46
6308	1181	46
5	1181	46
10012	1181	46
5665	1181	46
9785	1181	46
5884	1181	46
8152	1181	46
6209	1181	46
9286	1181	46
8016	1181	46
7786	1181	46
3643	1181	46
1874	1181	46
7393	1181	46
2821	1181	46
7398	1181	46
2235	1181	46
6933	1181	46
38	1181	46
2135	1181	46
8990	1181	46
6714	1181	46
8031	1181	46
1457	1181	46
793	1181	46
1782	1181	46
6654	1181	46
4533	1181	46
8653	1181	46
3528	1181	46
3023	1181	46
7260	1181	46
1439	1181	46
4441	1181	46
2207	1181	46
7672	1181	46
2140	1181	46
4309	1181	46
10862	1181	46
4888	1181	46
5843	1181	46
6815	1181	46
4076	1181	46
2051	1181	46
1397	1181	46
270	1181	46
2724	1181	46
3459	1181	46
3462	1181	46
2452	1181	46
592	1181	46
11393	1181	46
4234	1181	46
577	1181	46
11982	1181	46
1256	1181	46
3086	1181	46
6646	1181	46
8661	1181	46
2473	1181	46
3537	1181	46
8746	1181	46
3734	1181	46
7331	1181	46
1642	779	46
7457	779	46
934	779	46
4170	779	46
3646	779	46
480	779	46
5760	779	46
1152	779	46
945	779	46
8941	779	46
1837	779	46
6728	779	46
6177	779	46
4721	779	46
398	779	46
5643	779	46
12863	779	46
786	779	46
521	779	46
3584	779	46
5576	779	46
12266	779	46
2165	779	46
2880	779	46
924	779	46
437	779	46
3062	779	46
8390	779	46
3576	779	46
11924	779	46
1796	779	46
400	779	46
10147	779	46
563	779	46
1560	779	46
11504	779	46
2315	779	46
8553	779	46
1428	779	46
7857	779	46
3917	779	46
6714	779	46
3881	779	46
2859	779	46
3029	779	46
1076	779	46
4804	779	46
6226	779	46
9157	779	46
9728	779	46
3856	779	46
6083	779	46
4684	779	46
2677	779	46
6362	779	46
6670	779	46
277	779	46
6654	779	46
5654	779	46
8653	779	46
7395	779	46
5777	779	46
5743	779	46
4781	779	46
5694	779	46
3437	779	46
3783	779	46
8836	779	46
5843	779	46
6815	779	46
10479	779	46
5297	779	46
764	779	46
6762	779	46
10787	779	46
227	779	46
6157	779	46
2993	779	46
3481	779	46
3849	779	46
3802	779	46
6683	779	46
8247	779	46
10675	779	46
2733	779	46
2357	779	46
9435	779	46
3345	779	46
933	779	46
1096	779	46
6958	779	46
5178	779	46
1642	2293	46
1884	2293	46
5474	2293	46
4846	2293	46
3986	2293	46
7786	2293	46
3576	2293	46
5095	2293	46
10479	2293	46
7202	2293	46
9924	2293	46
4782	567	46
3431	567	46
2777	567	46
1272	567	46
2449	567	46
4846	567	46
5452	567	46
7754	567	46
1058	567	46
8351	567	46
8372	567	46
367	567	46
10758	567	46
11179	567	46
3757	567	46
5122	567	46
10652	567	46
10250	567	46
2346	567	46
7244	567	46
9286	567	46
11290	567	46
6933	567	46
38	567	46
4301	567	46
4951	567	46
12608	567	46
6835	567	46
852	567	46
6305	567	46
3202	567	46
7034	567	46
7284	567	46
4012	567	46
2862	567	46
1457	567	46
250	567	46
3029	567	46
2176	567	46
9803	567	46
8592	567	46
6061	567	46
5026	567	46
1110	567	46
7493	567	46
6012	567	46
3209	567	46
5511	567	46
3726	567	46
5947	567	46
3376	567	46
3746	567	46
3528	567	46
5475	567	46
845	567	46
7783	567	46
10057	567	46
9636	567	46
3838	567	46
2466	567	46
3858	567	46
1515	567	46
7979	567	46
6221	567	46
4391	567	46
2993	567	46
3462	567	46
861	567	46
1335	567	46
1760	567	46
3236	567	46
12927	567	46
5611	567	46
1549	567	46
3444	567	46
1256	567	46
6159	567	46
9435	567	46
6464	567	46
4314	567	46
1066	567	46
684	567	46
1629	567	46
9143	567	46
1884	4011	46
6728	4011	46
11179	4011	46
8333	4011	46
7041	4011	46
6680	4011	46
227	4011	46
2933	4011	46
934	107	46
8469	107	46
8308	107	46
945	107	46
10589	107	46
61	107	46
6124	107	46
1050	107	46
11869	107	46
10552	107	46
8109	107	46
3957	107	46
2327	107	46
6817	107	46
8857	107	46
5825	107	46
5940	107	46
6325	107	46
1619	107	46
6308	107	46
5	107	46
10012	107	46
2538	107	46
66	107	46
1235	107	46
7068	107	46
3053	107	46
8016	107	46
3643	107	46
6263	107	46
7124	107	46
11290	107	46
1254	107	46
6899	107	46
12608	107	46
5095	107	46
852	107	46
2171	107	46
1962	107	46
133	107	46
8990	107	46
8088	107	46
3782	107	46
3364	107	46
2127	107	46
9035	107	46
6601	107	46
1617	107	46
5427	107	46
2798	107	46
1076	107	46
7622	107	46
6886	107	46
7644	107	46
11792	107	46
116	107	46
5694	107	46
5186	107	46
11385	107	46
2800	107	46
3783	107	46
664	107	46
4302	107	46
11308	107	46
3838	107	46
6250	107	46
4630	107	46
3228	107	46
4138	107	46
7810	107	46
3990	107	46
1832	107	46
4572	107	46
3175	107	46
7759	107	46
2247	107	46
7153	107	46
4477	107	46
10627	107	46
8367	107	46
12162	107	46
4314	107	46
3357	107	46
6363	107	46
3670	107	46
6791	107	46
8824	107	46
978	107	46
9705	107	46
5696	107	46
4196	107	46
5532	225	46
3666	225	46
61	225	46
6728	225	46
8109	225	46
8739	225	46
1058	225	46
7777	225	46
11442	225	46
3306	225	46
5665	225	46
9598	225	46
8850	225	46
4606	225	46
10386	225	46
5065	225	46
8800	225	46
3723	225	46
793	225	46
401	225	46
2298	225	46
10122	225	46
226	225	46
10515	225	46
3023	225	46
9234	225	46
9329	225	46
7672	225	46
10610	225	46
2515	225	46
3858	225	46
4630	225	46
5640	225	46
10606	225	46
649	225	46
4391	225	46
7015	225	46
371	225	46
12085	225	46
3236	225	46
9175	225	46
4494	225	46
9072	225	46
5901	225	46
8468	225	46
6363	225	46
4672	225	46
136	225	46
816	225	46
2597	225	46
3537	225	46
9225	225	46
106	2860	46
398	2860	46
2504	2860	46
6961	2860	46
2386	2860	46
9692	2860	46
6527	2860	46
8247	2860	46
9403	2860	46
1276	2860	46
1152	283	46
2504	283	46
3986	283	46
7786	283	46
6680	283	46
4681	283	46
2171	283	46
7034	283	46
3723	283	46
7276	283	46
6962	283	46
9145	283	46
1083	283	46
945	2170	46
2388	2170	46
7431	3034	46
5170	3034	46
3377	3034	46
970	3034	46
1981	3034	46
