8641
8950	1160	62
5612	410	62
7323	13259	62
8075	3554	62
14113	812	62
12343	9961	62
1826	2285	71
3607	7106	71
8313	4597	71
10504	9055	71
213	14137	71
3532	3612	71
7157	2229	71
6356	2229	71
11347	3383	71
7336	2217	71
3416	2442	71
5443	5900	71
9718	584	71
2901	12832	71
6054	12832	71
2769	5572	71
12540	5572	71
12962	11336	71
9568	8488	71
5279	6458	71
1668	4094	71
10845	4094	71
2000	4954	71
6579	4954	71
9416	4954	71
6117	9412	71
8776	9412	71
3878	9412	71
6285	9412	71
7291	9412	71
956	260	71
261	260	71
1218	9470	71
6292	9470	71
8436	3358	71
3299	3358	71
7546	3358	71
11367	3358	71
4885	3358	71
288	1389	71
7272	2411	71
5517	6548	71
13201	6548	71
5244	6548	71
2406	1245	71
7224	12841	71
2519	3337	71
10947	3337	71
9316	8635	71
3315	3151	71
12374	1847	71
2758	1847	71
7629	13805	71
868	7816	71
10918	3472	71
11744	5288	71
7845	4687	71
6843	8263	71
11465	1755	71
6017	224	71
8876	9900	71
729	9900	71
7437	12101	71
1247	10237	71
7128	4445	71
4570	4569	71
5462	3224	71
2178	3224	71
3486	2950	71
1477	62	71
6084	62	71
6568	62	71
4985	62	71
7933	62	71
3863	89	71
2465	89	71
2519	89	71
11542	89	71
3080	89	71
11070	89	71
12159	89	71
1864	89	71
10569	11845	71
2554	8486	71
6161	8486	71
5750	4676	71
7308	4676	71
126	1100	71
6085	6407	71
1696	6407	71
3080	6407	71
538	6407	71
11500	14218	71
731	6433	71
7567	6433	71
6327	6433	71
1084	6433	71
11645	6433	71
6812	6433	71
6398	6433	71
6472	6433	71
9090	6433	71
11529	1209	71
6067	1209	71
132	1209	71
575	1209	71
1955	1209	71
8413	1209	71
3000	1209	71
10258	9917	71
8613	1529	71
6663	8995	71
10696	2631	71
10853	2631	71
8569	2787	71
1955	5497	71
1151	6202	71
2924	5061	71
13665	5061	71
8471	6758	71
399	991	71
2797	991	71
2445	991	71
1974	991	71
18	991	71
4648	991	71
10421	991	71
849	10396	71
3606	3355	71
4509	3355	71
7322	4946	71
4655	4946	71
574	4946	71
5966	4946	71
5081	4946	71
3645	4946	71
6713	5875	71
9954	3054	71
1475	9173	71
4932	9173	71
12065	9173	71
1109	489	71
1402	489	71
8872	489	71
5149	489	71
124	8435	71
3432	3662	71
4588	3662	71
3790	4551	71
3248	13717	71
6219	13717	71
2495	5687	71
8717	11000	71
14425	11600	71
9932	11600	71
12942	998	71
12958	998	71
10633	998	71
9433	2169	71
6942	13893	71
1437	1465	71
7150	7338	71
9593	4028	71
4612	4795	71
10160	5434	71
11215	561	71
4532	561	71
9430	753	71
5197	753	71
9984	753	71
5217	753	71
8891	753	71
4472	6400	71
3474	2185	71
11312	5023	71
6870	5023	71
4318	10865	71
9737	10865	71
3511	10865	71
2338	10865	71
6744	10865	71
5923	9148	71
11794	10045	71
5586	4964	71
7764	4964	71
3601	4964	71
2496	4964	71
5531	4964	71
4163	4964	71
2935	4964	71
7765	4964	71
765	4964	71
1433	4964	71
7719	4964	71
9389	4964	71
5426	4036	71
8425	8648	71
7382	7506	71
7858	2562	71
13209	2562	71
2802	5441	71
6651	3580	71
10567	4224	71
3786	5571	71
1692	5571	71
11714	5571	71
3705	5571	71
418	5571	71
1087	5571	71
7075	5571	71
2087	5571	71
2131	5571	71
9599	5571	71
2321	5571	71
1082	5571	71
12412	196	71
7180	5310	71
5300	2017	71
3195	8594	71
6539	52	71
1664	4873	71
6334	12767	71
9335	11558	71
10876	11558	71
12337	11353	71
11207	11353	71
5105	3900	71
2429	6639	71
9491	6639	71
2259	10273	71
8370	10273	71
5607	5554	71
1905	8830	71
1911	8830	71
1682	8830	71
272	8830	71
2030	8830	71
90	8830	71
10960	8830	71
5701	8830	71
6296	7283	71
1676	8912	71
5586	7901	71
6113	8071	71
6763	8071	71
13066	8071	71
4088	7586	71
5824	9160	71
3704	3610	71
8807	3610	71
8384	3610	71
5721	3610	71
9554	3610	71
4619	3610	71
13853	3610	71
3370	13990	71
6445	9733	71
5998	6650	71
4371	5597	71
1613	8664	71
6530	6044	71
6294	6044	71
906	7135	71
2664	7135	71
6497	11988	71
5722	11988	71
9969	8851	71
5712	12431	71
7874	5892	71
8524	5892	71
9382	5892	71
5156	5892	71
3348	12082	71
7524	3231	71
5517	3143	71
11352	11351	71
5096	7197	71
4661	6280	71
12361	6280	71
81	6280	71
1200	12434	71
7145	12434	71
9645	9243	71
5015	12126	71
10062	5295	71
2973	5295	71
4705	6737	71
9283	6737	71
5494	9259	71
1218	6858	71
9617	10276	71
8397	10276	71
1758	10276	71
12439	12067	71
6499	12067	71
5079	8262	71
5040	8262	71
5457	12109	71
9252	9156	71
11273	3340	71
12320	3340	71
11273	10748	71
1311	5931	71
9835	9967	71
10055	7490	71
6677	7490	71
12365	7490	71
2168	7490	71
50	12045	71
3509	11773	71
1284	3658	71
12736	9014	71
7495	5977	71
3111	6274	71
622	2068	71
712	1509	71
9863	1509	71
1773	1509	71
6542	1509	71
11808	1509	71
1789	1509	71
5121	5193	71
903	5193	71
3372	710	71
3160	2923	71
2581	11297	71
90	2987	71
2405	2987	71
8233	5751	71
9163	11468	71
12365	10895	71
6021	9529	71
12755	8142	71
8726	10929	71
4602	12303	71
9863	14080	71
8410	12963	71
5682	12963	71
9476	9047	71
13377	11328	71
4764	12344	71
3778	7601	71
1401	5128	71
358	5761	71
10753	4178	71
2377	4178	71
10019	10566	71
2049	12583	71
8565	6366	71
10514	9018	71
4156	12589	71
1075	12765	71
4484	6801	71
11765	9230	71
3826	7210	71
2607	7210	71
3548	7238	71
11625	7802	71
2701	4778	294
9080	4778	294
11176	3796	294
13158	7466	294
13032	49	294
12864	49	294
1778	49	294
5248	49	294
12434	49	294
10681	49	294
7403	49	294
195	2812	294
11107	7580	294
9069	3828	294
10156	4414	294
13549	144	294
11101	144	294
7800	4713	294
11807	4713	294
9652	4713	294
3119	4713	294
3049	1068	294
8130	1068	294
6002	1068	294
10265	1068	294
1316	1068	294
14013	1068	294
1293	1068	294
7586	1068	294
4430	1068	294
4389	1068	294
11683	1068	294
11715	1068	294
10943	1068	294
1545	2547	294
216	2547	294
4476	2547	294
3472	2547	294
2631	2927	294
4964	2927	294
1605	2927	294
721	2927	294
8026	2927	294
1463	2927	294
52	2927	294
12841	2767	294
2442	2767	294
13805	2767	294
12409	11056	294
2410	75	294
11637	75	294
6548	3788	294
11595	3788	294
8419	3788	294
10045	3788	294
12758	658	294
9625	658	294
14353	658	294
2335	658	294
8748	658	294
13452	193	294
1172	539	294
4833	539	294
11283	2432	294
4422	6168	294
14895	6168	294
1529	6459	294
11219	10481	294
2884	11760	294
8633	11669	294
8057	2044	294
12067	2044	294
13181	1413	294
2419	1313	294
10292	1313	294
10407	2916	294
12541	1798	294
3638	1798	294
9699	2984	294
2923	2008	294
13464	13049	294
11271	3412	294
11529	251	655
12184	251	655
13350	251	655
2752	251	655
853	251	655
1572	251	655
3923	251	655
12321	251	655
2363	251	655
13964	251	655
2558	251	655
4660	251	655
5353	251	655
4880	251	655
3748	251	655
1952	251	615
12118	251	615
1904	251	615
4611	251	615
6023	251	89
5207	251	89
12386	251	89
1016	251	89
3384	251	89
5211	251	89
7664	251	89
10998	251	89
6443	251	89
9788	251	89
11185	251	89
3310	251	89
11218	251	89
4444	251	89
11531	251	89
8024	251	89
9717	251	89
2736	251	89
2765	251	89
9223	251	89
2831	251	89
10223	251	89
9539	251	89
4065	251	89
12613	251	89
495	3138	89
13350	251	726
13574	251	726
8030	251	726
7203	251	726
2032	3138	726
6006	251	390
4176	3770	390
7374	3280	390
6017	3663	390
4970	6022	390
4661	6022	390
12570	6022	390
7437	103	390
459	5032	390
7864	3521	390
5669	3817	390
5489	999	390
6085	2509	390
8891	1801	390
8180	424	390
13066	4024	390
4570	5272	390
1686	4093	390
13212	5135	390
8687	5135	390
10769	5135	390
3677	5135	390
1188	2667	390
11630	2667	390
2027	2667	390
1323	2670	390
1102	9314	390
8969	635	306
6323	635	306
4292	635	306
3958	635	306
236	635	306
4527	635	306
3928	635	306
9528	635	306
4739	635	306
2859	635	306
8944	635	306
7574	635	306
8693	635	306
1515	635	306
6517	635	306
5369	635	306
1096	635	306
3928	58	306
11500	635	848
2234	635	848
7643	58	848
10194	58	848
10857	58	848
1613	58	848
6117	58	848
13149	58	848
4938	58	848
1323	58	848
2234	278	848
50	6660	848
2204	3804	848
11548	1063	848
11738	8560	848
4667	8560	848
11339	811	848
6336	3848	848
8701	6329	848
2055	635	422
11903	635	422
10998	635	422
9482	635	422
9972	635	422
9151	443	422
12386	58	422
7724	58	422
11100	58	422
13532	58	422
493	58	422
3558	58	422
1051	58	422
3546	58	422
9938	58	422
8062	58	422
9837	58	422
268	58	422
13753	58	422
7742	58	422
9990	58	422
4519	58	422
11487	58	422
5796	58	422
9911	58	422
2764	58	422
11220	58	422
12727	58	422
12301	58	422
11712	58	422
12613	58	422
6032	3116	422
9990	247	422
10508	247	422
11220	278	422
8980	8076	157
12028	13734	157
9164	8558	157
6308	8558	157
8267	2797	157
592	2210	157
1879	1843	157
4351	1458	157
11984	2739	157
11527	1905	157
206	5083	157
9329	5083	157
2777	3542	157
12074	3542	157
1428	3095	157
5028	9338	157
1428	9767	157
3993	3969	157
10904	9867	157
3039	3513	157
6538	3513	157
11290	2031	157
7622	2031	157
8932	2031	157
4325	9540	157
1722	3160	157
2167	10206	157
563	2399	157
1350	2399	157
1821	6084	157
8351	7407	157
3189	608	157
221	608	157
5922	2615	157
7276	5341	157
4494	5341	157
7696	5138	157
309	5138	157
3390	6292	157
2072	26	157
2532	9805	157
840	1140	157
1255	1140	157
5490	1140	157
840	6395	157
6375	6395	157
6757	6395	157
6484	3550	157
8550	5133	157
2859	10317	157
7998	6165	157
2455	399	157
7125	774	157
12863	7934	157
10201	7934	157
2633	7934	157
5547	4086	157
10652	7596	157
23	7596	157
481	2478	157
8715	2434	157
10122	2434	157
4374	4265	157
8043	1813	157
7690	642	157
10147	722	157
1058	704	157
12035	704	157
7475	13944	157
1796	10773	157
345	9368	157
835	8332	157
3964	3570	157
3419	3570	157
6797	650	157
1409	8895	157
2952	3569	157
3538	4402	157
7055	10686	157
9964	5246	157
5274	5615	157
3131	7796	157
4040	6530	157
10112	6530	157
7755	6530	157
7326	8441	157
9661	6814	157
10411	576	157
2110	1037	157
2851	1037	157
3074	1037	157
2237	4064	157
8592	6205	157
6055	3629	157
1083	7437	157
12819	1337	157
9533	131	157
4688	131	157
7597	6075	157
1065	7592	157
1501	261	157
4188	2249	157
3579	2211	157
2638	2211	157
3311	549	157
7343	1992	157
5469	1992	157
2649	6502	157
6670	3934	157
11115	4783	157
5643	8936	157
5274	8796	157
313	1359	157
9239	734	157
1428	8911	157
6209	8489	157
9584	10478	157
1829	6434	157
2618	4679	157
2120	8149	157
2893	4067	157
7276	6498	157
8737	10076	157
11792	10076	157
3958	10132	157
9728	9962	157
4757	941	157
6966	5473	157
5848	690	157
10475	6524	157
8432	6198	157
4556	2940	157
5524	2940	157
2047	2940	157
7986	9902	157
5638	5449	157
2662	1394	157
5582	1394	157
1950	12646	157
10128	12646	157
5236	4461	157
9210	12065	157
130	2718	157
12642	11561	157
4805	4806	157
6339	7023	157
4739	4768	157
1120	4768	157
9074	3607	157
3803	7190	157
8088	7269	157
6755	8776	157
5340	7763	157
4368	13974	157
2649	2122	157
754	8903	157
3505	11460	157
8018	4832	157
445	3452	157
5348	6743	157
4604	174	218
6039	17	218
6844	17	218
6746	17	218
7680	9	218
2682	10	218
5425	2444	218
1974	8131	218
1533	174	642
4541	17	642
4382	17	642
6746	17	642
4114	17	642
3284	9	642
9228	174	639
6318	174	639
9446	17	639
3177	17	639
11226	17	639
3082	9	639
7460	9	639
1699	9	639
9678	10	639
1420	174	680
6039	17	680
5746	17	680
3877	17	680
3221	17	680
4665	17	680
9458	17	680
6387	9	680
8938	9	680
9438	9	680
2757	9	680
8938	10	680
2682	10	680
1352	10	680
10350	174	798
9445	17	798
4665	17	798
9848	9	798
3140	9	798
7460	9	798
1830	9	798
2234	147	111
7128	5614	111
7905	5614	111
6574	11155	111
2774	355	111
9252	355	111
2656	355	111
8212	2082	807
9052	2082	807
5425	58	807
11800	58	807
9510	58	807
6170	58	807
4665	761	807
11760	443	473
8498	443	473
6675	58	473
2044	58	473
193	58	473
1300	58	473
7903	58	473
4414	58	473
5917	58	473
1587	58	473
41	3057	473
9882	35	17
12028	35	17
1642	35	17
8837	35	17
2777	35	17
1470	35	17
8969	35	17
3666	35	17
10589	35	17
4670	35	17
5322	35	17
61	35	17
5655	35	17
4982	35	17
8418	35	17
448	35	17
9744	35	17
6177	35	17
6265	35	17
3158	35	17
6323	35	17
4247	35	17
3131	35	17
9239	35	17
6162	35	17
1317	35	17
236	35	17
5091	35	17
3144	35	17
1844	35	17
11170	35	17
6461	35	17
4556	35	17
3426	35	17
5985	35	17
3157	35	17
578	35	17
3017	35	17
150	35	17
8016	35	17
1065	35	17
5692	35	17
3062	35	17
3576	35	17
2235	35	17
5652	35	17
1654	35	17
8852	35	17
6933	35	17
8525	35	17
4261	35	17
11504	35	17
461	35	17
6999	35	17
4951	35	17
10374	35	17
4805	35	17
7535	35	17
7857	35	17
10636	35	17
5782	35	17
9692	35	17
6511	35	17
6267	35	17
3881	35	17
7111	35	17
2626	35	17
1958	35	17
735	35	17
788	35	17
2786	35	17
824	35	17
6495	35	17
9803	35	17
2798	35	17
8693	35	17
5271	35	17
7818	35	17
4684	35	17
6362	35	17
6654	35	17
3726	35	17
7866	35	17
8832	35	17
4411	35	17
5801	35	17
11574	35	17
11956	35	17
8273	35	17
7921	35	17
4238	35	17
4427	35	17
9329	35	17
4718	35	17
3608	35	17
1447	35	17
2207	35	17
5869	35	17
2421	35	17
7178	35	17
9172	35	17
1123	35	17
7935	35	17
1644	35	17
3079	35	17
4055	35	17
3071	35	17
6272	35	17
11308	35	17
3311	35	17
6309	35	17
5485	35	17
4076	35	17
3165	35	17
2051	35	17
158	35	17
6584	35	17
6538	35	17
4391	35	17
2724	35	17
9853	35	17
3834	35	17
4572	35	17
7649	35	17
3918	35	17
5774	35	17
7898	35	17
12313	35	17
4867	35	17
6195	35	17
8997	35	17
10795	35	17
6001	35	17
7202	35	17
5886	35	17
8444	35	17
5960	35	17
11459	35	17
5700	35	17
5547	35	17
2952	35	17
6768	35	17
12642	35	17
10259	35	17
2337	35	17
4214	35	17
4099	35	17
9664	35	17
9885	35	17
1243	35	17
9317	35	17
6255	35	17
6958	35	17
9708	35	17
7414	35	17
10583	35	17
282	103	17
2243	103	17
1346	103	17
8960	103	17
8018	103	17
4611	103	17
1779	828	17
12273	12600	17
7857	12600	17
7087	35	550
3144	6307	550
1782	6307	550
10319	6307	550
5640	6307	550
6363	6307	550
11978	6307	550
5571	58	29
4654	58	29
1100	58	29
260	58	29
3020	58	29
6433	58	29
13271	58	29
5441	58	29
14160	58	29
13380	58	29
1605	58	29
8488	58	29
9203	58	29
356	58	29
6383	58	29
9193	3342	29
1017	58	467
7252	58	467
2827	58	467
8081	58	467
9935	58	467
2774	58	392
2656	58	392
354	58	392
5197	714	392
6574	811	392
12322	811	392
10831	58	312
11339	8560	312
216	58	804
865	58	804
12749	247	804
10509	247	804
8232	58	845
7308	58	845
868	8382	845
4827	658	845
3762	76	153
1269	76	153
9205	76	153
50	76	153
4286	76	153
5978	76	153
5471	3751	153
1702	3751	153
12755	3751	153
3398	11445	153
7375	11445	153
354	11445	153
1032	10793	153
5604	10793	153
511	9657	153
2722	9657	153
115	9657	153
4277	9657	153
7043	9657	153
4075	9657	153
4820	10348	153
1704	10348	153
2494	10348	153
8180	10348	153
3582	10348	153
7864	10348	153
7845	2882	153
3570	2882	153
4397	2882	153
4233	2882	153
298	2882	153
7496	2882	153
6509	2882	153
6497	2882	153
3618	2882	153
1951	2882	153
1484	2882	153
467	2882	153
11663	2882	153
5810	2882	153
829	2882	153
5816	2882	153
13381	2882	153
575	2882	153
1525	2882	153
2592	2882	153
12736	2882	153
6354	2882	153
4468	2882	153
319	2882	153
4265	2882	153
7623	2882	153
895	2882	153
5521	2882	153
10955	2882	153
7390	2882	153
11278	2882	153
3536	2882	153
2105	2882	153
11426	2882	153
337	2882	153
4686	2882	153
10609	2882	153
10887	2882	153
6718	2882	153
3736	2882	153
8300	2882	153
11500	4614	153
2497	4614	153
1766	4614	153
2195	4614	153
4607	4614	153
1394	7611	153
3504	7611	153
3346	7611	153
12942	7611	153
4415	7611	153
912	7611	153
9163	7611	153
2481	7611	153
3422	7611	153
8742	7611	153
2910	7611	153
12829	7611	153
10994	7611	153
3941	7611	153
7110	7611	153
2166	7611	153
7350	7611	153
6347	7611	153
11387	3916	153
6077	3916	153
5260	3916	153
8395	3916	153
3453	3916	153
10351	3916	153
967	3916	153
13702	3916	153
8155	3916	153
5824	2361	153
12591	2361	153
3921	2361	153
7272	1314	153
10004	11133	153
11590	11133	153
1163	11133	153
12398	11133	153
13946	11133	153
6519	11133	153
8891	11133	153
9362	11133	153
13101	14553	153
13526	14069	153
11738	14069	153
6117	12113	153
4636	14088	153
9631	14088	153
12967	14088	153
3683	9523	153
3717	9523	153
10080	9523	153
9753	598	153
1699	598	153
10665	598	153
12483	598	153
4949	14391	153
1323	13948	153
10993	76	558
3674	3751	558
5741	3751	558
2739	2882	558
890	2882	558
11759	2882	558
2368	4614	558
4101	7611	558
4699	7611	558
4067	7611	558
5156	7611	558
619	12354	558
2373	12354	558
8332	9523	558
4039	76	958
12647	4039	958
3751	14022	958
6212	5286	471
14055	5286	471
8038	504	471
3691	4574	471
6045	4574	471
12603	12877	471
6574	13917	471
5526	9722	471
4764	10263	471
7327	10263	471
10559	10263	471
6212	36	168
3532	36	168
7394	36	168
7643	36	168
1113	36	168
12281	36	168
4624	36	168
6843	36	168
4043	36	168
3999	36	168
5226	36	168
7779	36	168
6648	36	168
3870	36	168
8602	36	168
2132	36	168
8361	36	168
10183	36	168
6664	36	168
4752	36	168
3001	36	168
1510	36	168
12455	36	168
2000	36	168
3061	36	168
5342	36	168
5731	36	168
6041	36	168
692	36	168
1561	36	168
11057	36	168
541	36	168
7102	36	168
3411	36	168
2852	36	168
5895	36	168
1186	36	168
6426	36	168
3704	36	168
6071	36	168
3691	36	168
7558	36	168
944	36	168
6528	36	168
963	36	168
5174	36	168
7407	36	168
10774	36	168
4108	36	168
1396	36	168
9430	36	168
11258	36	168
5712	36	168
8993	36	168
6509	36	168
402	36	168
12437	36	168
2971	36	168
5517	36	168
5230	36	168
9716	36	168
5830	36	168
2576	36	168
10869	36	168
6990	36	168
6151	36	168
1127	36	168
7095	36	168
5902	36	168
4209	36	168
12595	36	168
37	36	168
1531	36	168
6017	36	168
12182	36	168
4806	36	168
8356	36	168
2274	36	168
14134	36	168
6724	36	168
8206	36	168
2402	36	168
5567	36	168
8383	36	168
5970	36	168
1431	36	168
13175	36	168
8424	36	168
11102	36	168
13860	36	168
912	36	168
3978	36	168
12224	36	168
5425	36	168
9806	36	168
8251	36	168
455	36	168
7100	36	168
870	36	168
6292	36	168
624	36	168
5289	36	168
8123	36	168
7905	36	168
8901	36	168
8032	36	168
3188	36	168
8082	36	168
13094	36	168
6732	36	168
6004	36	168
5810	36	168
8434	36	168
7051	36	168
3292	36	168
10271	36	168
9060	36	168
8709	36	168
1011	36	168
8491	36	168
5923	36	168
2227	36	168
4174	36	168
6585	36	168
7688	36	168
9520	36	168
6188	36	168
3604	36	168
4560	36	168
3098	36	168
12361	36	168
3717	36	168
4751	36	168
7988	36	168
6751	36	168
763	36	168
6850	36	168
4857	36	168
4042	36	168
1031	36	168
5062	36	168
8928	36	168
4082	36	168
7811	36	168
12148	36	168
5847	36	168
3520	36	168
8076	36	168
2900	36	168
6569	36	168
12365	36	168
9799	36	168
2758	36	168
5040	36	168
2232	36	168
3164	36	168
3137	36	168
1461	36	168
2623	36	168
11450	36	168
12408	36	168
6467	36	168
11061	36	168
1734	36	168
10526	36	168
3068	36	168
6699	36	168
13237	36	168
3712	36	168
8546	36	168
9252	36	168
3713	36	168
7314	36	168
5231	36	168
5429	36	168
500	36	168
826	36	168
4067	36	168
5502	36	168
12320	36	168
931	36	168
418	36	168
11810	36	168
408	36	168
3880	36	168
1668	36	168
9814	36	168
11356	36	168
6627	36	168
8360	36	168
5531	36	168
8764	36	168
8487	36	168
14595	36	168
4525	36	168
3211	36	168
5682	36	168
10797	36	168
2808	36	168
11239	36	168
5412	36	168
12023	36	168
3323	36	168
7947	36	168
9191	36	168
12364	36	168
3458	36	168
6078	36	168
8147	36	168
3756	36	168
8707	36	168
3941	36	168
12084	36	168
8336	36	168
5889	36	168
6287	36	168
4993	36	168
14109	36	168
11971	36	168
3530	36	168
5081	36	168
7119	36	168
8254	36	168
5653	36	168
7190	36	168
5904	36	168
6783	36	168
11268	36	168
228	36	168
10928	36	168
4803	36	168
9836	36	168
1864	36	168
7039	36	168
9981	36	168
13853	36	168
2310	36	168
3331	36	168
5833	36	168
4920	36	168
7949	36	168
8934	36	168
5820	36	168
12540	36	168
8036	36	168
4707	36	168
14794	36	168
12922	36	168
8240	36	168
1284	36	168
10080	36	168
10296	36	168
4769	36	168
10609	36	168
10864	36	168
11765	36	168
3226	36	168
9256	36	168
8012	36	168
7413	36	168
5158	36	168
2896	36	168
3289	36	168
1568	36	168
7792	36	168
6763	36	168
10673	36	168
3921	36	168
7841	36	168
11067	36	168
4969	36	168
4386	36	168
9502	36	168
9361	36	168
9932	36	168
10848	36	168
8736	36	168
2430	36	168
4149	36	168
2881	36	168
13275	36	168
9736	36	168
13535	36	168
5076	36	168
2749	36	168
14433	36	168
10355	36	168
7091	36	168
4745	36	168
13457	36	168
12399	36	168
5559	36	168
13746	36	168
746	36	168
7632	36	168
12214	36	168
13729	36	168
10830	36	168
11088	36	168
13386	36	168
7394	2731	168
2768	2731	168
6084	2731	168
4397	2731	168
5300	2731	168
2029	2731	168
7558	2731	168
6528	2731	168
5677	2731	168
5806	2731	168
5651	2731	168
5672	2731	168
1431	2731	168
650	2731	168
7274	2731	168
11401	2731	168
5397	2731	168
3098	2731	168
189	2731	168
3766	2731	168
6180	2731	168
4150	2731	168
5834	2731	168
12337	2731	168
8317	2731	168
2439	2731	168
2521	2731	168
5526	2731	168
4613	2731	168
7865	2731	168
8068	2731	168
1351	2731	168
11205	2731	168
9892	2731	168
1825	2731	168
10888	2731	168
4619	2731	168
11190	2731	168
5770	2731	168
1947	2731	168
11069	2731	168
484	2731	168
2166	2731	168
9222	2731	168
12300	2731	168
11182	2731	168
8117	2731	168
7655	497	474
9052	497	474
6748	3100	474
4940	3100	474
719	718	217
13652	13585	217
10162	10891	217
12307	12308	217
8049	2036	217
7255	7254	217
8350	7254	217
5420	6937	217
5693	7233	217
1776	12773	217
5645	10906	217
7246	7246	217
8555	11731	217
13330	11731	217
4568	13088	217
12240	12241	217
9775	9775	217
11960	11889	217
2469	2469	217
5637	9056	217
3700	9056	217
6471	6470	217
8340	13078	217
1440	13337	217
13323	5982	217
6553	6184	217
5454	12565	217
10944	10944	217
12372	2499	217
10737	8968	217
2026	9904	217
1886	1885	217
3894	3893	217
3639	12288	217
7219	7218	217
1967	5293	217
2142	3192	217
8675	12016	217
2317	2318	217
7295	5845	217
7312	2242	217
3809	4878	217
10030	13528	217
10230	6926	217
719	240	121
3262	240	121
12219	240	121
498	240	121
12659	240	121
13571	240	121
13593	240	121
6633	240	121
9745	240	121
11964	240	121
3795	240	121
12614	240	121
8002	240	121
8735	240	121
8982	240	121
8340	240	121
10299	240	121
4729	240	121
7698	240	121
12739	240	121
11786	240	121
10320	240	121
9144	240	121
2353	240	121
11682	240	121
12372	240	121
11546	240	121
6089	240	121
2490	240	121
2026	240	121
13174	240	121
13952	240	121
1724	240	121
9622	240	121
10653	240	121
13168	240	121
14532	240	121
12789	240	121
3983	240	121
12577	240	121
12091	240	121
3192	240	121
8216	240	121
12318	240	121
14326	240	121
11680	240	121
13378	240	121
8157	240	121
4137	240	121
13419	240	121
11134	240	121
13366	240	121
13231	240	121
3904	240	121
4424	240	121
14048	240	121
6540	240	121
13329	240	121
2819	240	121
2506	240	121
13430	240	121
12458	240	121
1445	240	121
5754	240	121
10703	240	121
11890	240	121
12970	240	121
10608	240	121
12092	240	121
6908	240	121
5436	240	121
14015	240	121
11143	240	121
7129	240	121
3903	240	121
4552	240	121
4307	240	121
6926	240	121
2317	240	121
13340	240	121
10605	240	121
12513	240	121
7467	240	121
10230	240	121
12791	240	121
12063	240	121
9342	240	121
8981	240	121
9762	240	121
2007	240	121
10382	240	121
8437	240	121
5074	240	296
12381	240	296
12307	240	296
6594	240	296
8049	240	296
13279	240	296
10891	240	296
9688	240	296
11964	240	296
9449	240	296
6471	240	296
10601	240	296
8129	240	296
4657	240	296
3316	240	296
11017	240	296
466	240	296
10626	240	296
3614	240	296
5293	240	296
9904	240	296
12615	240	296
11106	240	296
1440	240	296
2912	240	296
12932	240	296
13337	240	296
10743	240	296
12860	240	296
3114	240	296
5637	240	296
13249	240	296
10488	240	296
13347	240	296
10433	240	296
10312	240	296
8555	240	296
11772	240	296
812	240	296
14689	240	296
8465	240	296
12288	240	296
13937	240	296
14532	240	296
9587	240	296
6506	240	296
5673	240	296
12690	240	296
10255	240	296
9042	240	296
758	240	296
6868	240	296
11635	240	296
4902	240	296
12520	240	296
7207	240	296
13374	240	296
245	240	296
13542	240	296
11951	240	296
12648	240	296
12064	240	296
5644	240	296
11076	240	296
8760	240	296
8910	240	296
11627	240	296
11261	240	296
12897	240	296
12231	240	296
13921	240	296
13847	240	296
8133	240	296
13787	240	296
8208	240	296
12971	240	296
12948	240	296
6135	240	296
8902	240	296
4186	240	296
11960	240	296
341	240	296
13475	240	296
13490	240	296
10120	240	296
8675	240	296
4270	240	296
12513	240	296
8698	240	296
8509	240	296
422	240	296
1754	240	296
1379	240	296
10617	240	296
10268	240	296
3296	240	233
920	240	233
13827	240	233
6594	240	233
750	240	233
5420	240	233
13593	240	233
6633	240	233
6799	240	233
7769	240	233
2858	240	233
7892	240	233
9655	240	233
9789	240	233
8735	240	233
4545	240	233
2857	240	233
13063	240	233
12739	240	233
9198	240	233
13337	240	233
10320	240	233
5637	240	233
1149	240	233
2982	240	233
7630	240	233
9747	240	233
812	240	233
590	240	233
14689	240	233
13722	240	233
13379	240	233
7589	240	233
9587	240	233
9910	240	233
13305	240	233
7494	240	233
4923	240	233
14384	240	233
8447	240	233
2453	240	233
244	240	233
14378	240	233
7048	240	233
13936	240	233
4714	240	233
14048	240	233
6540	240	233
11539	240	233
10085	240	233
11684	240	233
8656	240	233
12231	240	233
8627	240	233
4119	240	233
1726	240	233
4594	240	233
3406	240	233
14257	240	233
13129	240	233
10335	240	233
6970	240	233
14247	240	233
3903	240	233
13680	240	233
10870	240	233
13389	240	233
4552	240	233
1540	240	233
2367	240	233
2317	240	233
14432	240	233
9775	240	233
10030	240	233
5408	240	233
13833	240	233
12335	240	233
11789	240	233
13984	240	233
13503	240	233
12871	240	233
9650	240	233
6665	240	233
13585	240	233
5997	240	240
3011	240	240
154	240	240
10434	240	240
5891	240	240
9449	240	240
982	240	240
6799	240	240
3316	240	240
11017	240	240
9655	240	240
466	240	240
11997	240	240
5293	240	240
8340	240	240
13323	240	240
9198	240	240
4191	240	240
10743	240	240
10320	240	240
12890	240	240
10433	240	240
7169	240	240
583	240	240
10737	240	240
7630	240	240
8555	240	240
14305	240	240
6000	240	240
590	240	240
14689	240	240
10653	240	240
13663	240	240
11199	240	240
14532	240	240
9587	240	240
5673	240	240
9910	240	240
11740	240	240
11467	240	240
3758	240	240
12091	240	240
13446	240	240
13305	240	240
1494	240	240
12803	240	240
3698	240	240
